"","cowcode","year","expend_security_p","expenddefence_p","exp_public_order_p","wagessalaries_p","total_welfare_p","education_p","health_p","social_protection_p","housing_p"
"3460",483,1972,0.0684790122439152,0.0811384941524776,-0.0448729942408936,1,0.0362643280153509,0.0555446801594627,0.035951435620877,-0.0878205858902174,-0.0127120350597221
"3461",483,1973,0.0307596729369308,0.119470952308204,-0.119780146596147,1,0.0708984808270876,0.103610978153319,0.0469774773297405,-0.0447834284819676,-0.0643893656457895
"3462",483,1974,0.146947117921218,0.214240385772116,-0.0724372289697013,1,-0.0505607735348713,0.0592677433391914,0.0342968847917657,-0.0967365582819116,-0.0767441069872269
"3463",483,1975,-0.0340782850039739,0.0353586254061865,-0.0453693553680877,1,0.0511095211873244,0.0521539653897992,0.0735727442306011,-0.0125987806492941,-0.0324928454530556
"3464",483,1976,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3465",483,1977,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3466",483,1978,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3467",483,1979,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3468",483,1980,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3469",483,1981,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3470",483,1982,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3471",483,1983,0.23194432657218,0.23194432657218,0.0114981810408612,0.536111346855639,0.0731878611638598,0.0563641378186442,0.0490860349001765,-0.081115507409538,0.055193758320025
"3472",483,1984,0.370568396808423,0.370568396808423,0.00371000676853687,0.258863206383154,0.0778458980132726,0.0310982414109892,0.0414790493885202,0.0654557618681907,-0.0179928091427872
"3473",483,1985,0.347625036993193,0.347625036993193,-0.0256888699785478,0.304749926013614,0.0802525568759641,0.0356273948132848,-0.0185295417936659,0.0183663863848221,0.0106224468191165
"3474",483,1986,-0.220098962660139,-0.189487175411707,-0.0340188680902573,1,0.189657271228707,0.137635247202651,0.090989656181909,0.0245139441182473,-0.031475171889686
"3475",483,1987,-0.196200813575982,-0.142878820084134,-0.0529711792033995,1,0.260624519834363,0.151295990663812,0.0919325383827925,-0.0380148117058838,-0.0441623526887591
"3476",483,1988,0.0712614167202439,0.103589221311671,-0.0513348274988674,1,0.00959050544338114,0.0545373468232721,-0.0148916765064927,-0.102949799018709,-0.0050529756322877
"3477",483,1989,-0.0356918252899661,-0.00213687703163518,-0.0742709719168753,1,0.150406163515576,0.174107417946957,0.06153680253009,-0.0866855170495156,-0.0466342150751962
"3478",483,1990,0.0738549037537667,0.189022272915783,-0.123952075546731,1,-0.00836750713325757,0.0330663903173251,0.0107532673711752,-0.0234476798236433,-0.00345947342289675
"3479",483,1991,0.272684117726841,0.272684117726841,-0.0161193485660267,0.454631764546318,0.0404803586142629,0.0414265581105836,-0.0279818305601253,-0.011655225087757,-0.00249396249411076
"3480",483,1992,0.265472388094246,0.265472388094246,-0.00818425946555879,0.469055223811508,0.0761158576294202,0.0732764479307185,0.0620395497651096,-0.0288532528568944,-0.0553549478643518
"3481",483,1993,0.246975469554174,0.246975469554174,0.0133609311639784,0.506049060891652,0.0275326379104019,-0.0145613921333261,-0.0155705550731378,0.023211531484947,0.0119600436724901
"3482",483,1994,0.224452554744526,0.224452554744526,-0.00431433046596184,0.474452554744526,0.0383211678832117,0.0182481751824818,0.0200729927007299,0.0439006474330785,0.0297898076641649
"3483",483,1995,0.183150183150183,0.183150183150183,-0.00694646687151385,0.551282051282051,0.0347985347985348,0.0164835164835165,0.0183150183150183,0.0214947369718395,0.0367246253523431
"3484",483,1996,0.206168831168831,0.206168831168831,0.00575761134475775,0.5,0.0405844155844156,0.0194805194805195,0.0211038961038961,0.0146140900411144,0.0437719788145748
"3485",483,1997,0.161666666666667,0.161666666666667,0.00562364864481802,0.513333333333333,0.0733333333333333,0.0333333333333333,0.035,0.005,0.0541399217484084
"3486",483,1998,0.150554675118859,0.150554675118859,0.00326994088424469,0.499207606973059,0.0887480190174326,0.0396196513470681,0.0427892234548336,0.0063391442155309,0.0605509244250576
"3487",483,1999,0.173154362416107,0.173154362416107,0.00676553069080862,0.456375838926175,0.0885906040268456,0.0402684563758389,0.0416107382550336,0.00671140939597315,0.0331079471005547
"3488",483,2000,0.172727272727273,0.172727272727273,0.0256715499319394,0.4375,0.1,0.0454545454545455,0.0477272727272727,0.00681818181818182,-0.0112846601155441
"3489",483,2001,0.185149469623915,0.185149469623915,-0.00378711048918479,0.427193828351013,0.101253616200579,0.0443587270973963,0.0501446480231437,0.00675024108003857,0.0330629648839169
"3490",483,2002,0.199332777314429,0.199332777314429,0.017563543234007,0.407839866555463,0.0967472894078399,0.0475396163469558,0.0408673894912427,0.00834028356964137,-0.00640801307549782
"3491",483,2003,0.183076923076923,0.183076923076923,0.0160256545052991,0.432307692307692,0.100769230769231,0.0361538461538462,0.0561538461538462,0.00846153846153846,-0.000299360644582268
"3492",483,2004,0.211977935382191,0.211977935382191,0.00325359874323529,0.479905437352246,0.0480693459416864,0.00788022064617809,0.0346729708431836,0.00551615445232467,0.0549883982189079
"3493",483,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3494",483,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3495",484,1960,0.0282638450030926,0.156329873681335,-0.160601543441938,1,0.0894470033655072,0.027696077480536,0.0119757366481244,0.00576996866002374,0.0176894510322928
"3496",484,1961,0.0506644783104016,0.102105344990716,-0.0843714774052978,1,0.0534481007081876,-0.0310815711862807,0.0129932544069487,0.0300846144279105,-0.00723180220442515
"3497",484,1962,0.223698916570457,0.361186920127333,-0.145055512685629,1,-0.0464740769390947,0.0138767073296786,0.0310943126020364,-0.141786384413831,0.0151424493262782
"3498",484,1963,0.0659590432601754,0.163937391385603,-0.0873379292525821,1,0.0055312678525955,0.0431921799267222,0.0691402426187974,-0.0685170012846241,-0.00793423690683857
"3499",484,1964,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3500",484,1965,0.0108207398669785,0.0669370509062495,-0.0444622271891001,1,-0.01732101635681,0.114332400982619,0.0397962826089276,-0.101077054265159,-0.0401614527268023
"3501",484,1966,-0.0765645184849871,-0.0375474322663488,-0.0553161358405941,1,0.12363112541308,0.152537305378692,0.0556117254672653,-0.101577951926785,-0.0446050679704895
"3502",484,1967,-0.0714548793369373,-0.00608022892061852,-0.107677086085328,1,0.219660788211654,0.0643564461251797,0.0227527822678705,-0.0343493518002432,0.0227125123692251
"3503",484,1968,-0.149452758228793,-0.158640125093222,-0.00480527435580391,1,0.165479813048228,0.147286361861284,0.0633006019978626,-0.119228660264195,0.000706242973333437
"3504",484,1969,-0.0924837949956878,-0.0355848114114209,-0.0995481329031839,1,0.195994869802667,0.0813991807599275,0.0354031109806522,-0.0124037756938873,0.0107859257811332
"3505",484,1970,0.0988574592725682,0.17673436910114,-0.0724871530753211,1,0.00406050806057379,-0.0306307980249794,0.0357409498704121,-0.0886341896498347,0.0162073236290431
"3506",484,1971,-0.117058054917846,-0.0529210819546476,-0.0516189780772386,1,0.128597975483111,0.0784158012025224,0.0547456215617749,0.0121481254109106,-0.0173100116857168
"3507",484,1972,0.134624888801028,0.134624888801028,-0.00184888571888485,0.363513558037626,0.183618332180159,0.123422621989391,0.00810930434613614,0.0527532359228794,0.00610023545964681
"3508",484,1973,0.115565341137932,0.115565341137932,0.00928397091823181,0.332975324222001,0.217946996751067,0.152511881427382,0.0515858148969683,-0.0302693399409697,0.0622197943564934
"3509",484,1974,0.122185136676666,0.122185136676666,0.0218401076771552,0.298069204444632,0.228780261101018,0.152182179221767,0.0570792428829457,0.0119822473773695,0.031531481288973
"3510",484,1975,0.0234979166075458,0.0547027911250873,-0.0293609306789328,1,-0.0284968834538094,0.0656089623442906,0.0238209610966576,-0.06550485483899,0.00184060045077828
"3511",484,1976,0.235375420286422,0.264591624943371,-0.083880593460963,1,-0.125913380435501,-0.000966456908676944,-0.0482187752782025,-0.0907078224355581,-0.024761075014002
"3512",484,1977,-0.272555370647549,-0.276477846438938,-0.0215490689394518,1,0.269431905280249,0.165851491623497,0.11841705673408,-0.0426526396472322,0.0150804798326969
"3513",484,1978,0.228527829421961,0.222392362270015,-0.0305875793984825,1,-0.151980293382197,0.0352343583319302,-0.0592712141487045,-0.0841664990021593,-0.0197784886856165
"3514",484,1979,-0.169694078198623,-0.155573332223102,-0.033672427253351,1,0.175227747743317,0.0783938633321175,0.0461890246656502,-0.0120358037223404,-0.0182149183872348
"3515",484,1980,-0.00455967155139964,0.0723824672168536,-0.0586669136249956,1,0.0540911281577494,0.078814377256158,0.0457921120302747,-0.0359376631504561,-0.0237360965250997
"3516",484,1981,-0.409659011095539,-0.378989627402868,-0.0270617715958461,1,0.297238054942878,0.155224997846512,0.0934229897975224,0.0616335883040612,-0.0145222489010235
"3517",484,1982,-0.097575400828928,-0.0105687642896637,-0.0995052424463787,1,0.152873386601207,0.151534868142018,0.019491361171758,-0.0436653464108657,-0.0333388303418702
"3518",484,1983,0.0863281066818321,0.145284910024092,-0.043688286419252,1,0.00658037645051529,0.00912211040385386,0.0534978517803068,-0.102895699046007,0.0276805990011373
"3519",484,1984,0.0327899095726764,0.130770864678301,-0.136523853465442,1,0.122842542366943,-0.0456616623368602,0.0569100530521063,0.012348287265833,0.0269585785677697
"3520",484,1985,-0.0894713126703159,-0.0140801593048655,-0.103170606705877,1,0.131579874414759,0.0409014778441923,-0.0139304837539996,0.0497466651211412,0.0176803635170413
"3521",484,1986,-0.172859096669922,-0.0830640817093343,-0.126413869589254,1,0.241969118517974,0.226144113632776,0.0500280939692107,-0.0226926672856679,-0.0409439386040746
"3522",484,1987,-0.168122668671921,-0.146359814472194,-0.0488643657236955,1,0.205712236740802,0.125677712014351,0.0507675134337218,0.00398589113753188,-0.0493082967877528
"3523",484,1988,0.241021658360168,0.311938112952808,-0.0988005750229663,1,-0.0596679894567734,0.00471222985306269,0.0326204347620591,-0.0833639538270517,-0.0325756398360477
"3524",484,1989,-0.120154958369557,-0.0377099607321753,-0.104079430851194,1,0.203364464028032,0.113800842448088,0.066893547968235,0.0268296603243903,-0.0589468565011386
"3525",484,1990,0.128162193772289,0.233855268857717,-0.121787388695193,1,-0.0189055552878547,0.0895751096206705,-0.0018607555630507,-0.116933883139774,-0.0191244561953836
"3526",484,1991,0.0456813208020829,0.121840634596479,-0.097883273259556,1,0.050138307624875,0.00715833559908768,0.00557691546629604,-0.0337798252863598,0.0235707907908702
"3527",484,1992,0.19001518409343,0.176120692790722,-0.0128813790608933,1,-0.102078852875984,-0.066383396479374,-0.0280732187799083,-0.0434009872759496,-0.0319582160209856
"3528",484,1993,-0.245499269980991,-0.232253527329127,-0.0445906825824789,1,0.222627304077534,0.0946002622958541,0.0546474699442383,0.01750967031796,0.000383006565884553
"3529",484,1994,-0.0920156590057043,0.0190017901926977,-0.116122909192124,1,0.127480862215624,0.0908648310859559,0.0180821707798445,-0.0149144699838064,-0.012770798683301
"3530",484,1995,0.138987744045469,0.183508567877566,-0.064236488214426,1,0.0314025593247056,0.0177454717761313,-0.0237609761676732,0.000343670536249785,-0.0784915643111747
"3531",484,1996,-0.320265494598049,-0.322704269411982,-0.0246611506202917,1,0.298407606588286,0.127782165973335,0.0405276924590653,0.0633709631082671,0.011468355840443
"3532",484,1997,-0.0158608208256938,0.0358254097996137,-0.0898585617744963,1,0.144959289209281,0.120422269080926,0.0253283913775964,-0.080776587353584,-0.000912297497468004
"3533",484,1998,0.086947281237087,0.164229749640557,-0.0564216168505275,1,-0.115732615529425,-0.0395027723312343,-0.00163456804972895,0.00998000762349354,0.0094827377393706
"3534",484,1999,-0.1215487935036,-0.0556571019125363,-0.0674558650403734,1,0.181630122673575,0.0734779746203107,0.047988903483738,-0.0275738820932604,0.0234717388755062
"3535",484,2000,0.0210920030057738,0.0531843780378785,-0.027825257222756,1,0.0213746078280101,0.0776228609635831,0.0769466691875326,-0.0830588366921096,-0.0382244878896037
"3536",484,2001,-0.194273167321049,-0.168746911301859,-0.0485286539784986,1,0.212627982754958,0.145376642240478,0.090739421792737,-0.0266166677383993,-0.0164255261904434
"3537",484,2002,-0.118159473604954,-0.0651947379591356,-0.0600122296495085,1,0.149900260262855,0.118439157278801,0.0866581683192632,-0.0214485149908819,-0.0410673854035674
"3538",484,2003,-0.0179859253907262,0.0533833866057142,-0.10377550207275,1,0.088083400711482,0.0604327142137974,0.039809753787523,-0.0537300444902461,0.0466215691971952
"3539",484,2004,-0.129323970542178,-0.085224475796035,-0.0574367034630373,1,0.184752620685251,0.0410222203123853,0.0944499575066453,-0.00425421229808436,0.0178834366293145
"3540",484,2005,-0.0495284276925085,-0.00397084615121523,-0.0712067349846383,1,0.130311057354496,0.0793851401521905,0.0701482432678445,-0.0764575323764837,0.029901698709276
"3541",484,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3542",490,1960,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3543",490,1961,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3544",490,1962,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3545",490,1963,0.121755847484781,0.105094520986863,0.0166613264979173,0.614226209548222,0.0711310477411086,0.0711310477411086,0.0125900458786184,-0.0151833497648324,0.0219709687587959
"3546",490,1964,0.138811771238201,0.113270405330372,0.025541365907829,0.469924116231723,0.126226170645937,0.126226170645937,0.00274615556012195,0.0210991612981267,-0.0146407918234568
"3547",490,1965,0.149819086386251,0.109678878335595,0.0401402080506558,0.468113975576662,0.116123925825418,0.116123925825418,0.052502346591846,-0.0166103166192215,-0.0277527920810081
"3548",490,1966,0.249207467418105,0.228953856991899,0.0202536104262064,0.0653288285562151,0.250792532581895,0.227544910179641,0.0232476224022543,0.00555364203126388,0.0117290427718489
"3549",490,1967,0.248148148148148,0.21658615136876,0.0315619967793881,-0.00228515763092829,0.251851851851852,0.211272141706924,0.0193236714975845,0.0226939859025929,0.0102479156427399
"3550",490,1968,0.235759209344115,0.196945193171608,0.0388140161725067,-0.107263404908162,0.264240790655885,0.231446540880503,0.0131176999101527,0.0287482991762355,0.0675417818796303
"3551",490,1969,0.198709239130435,0.124320652173913,0.0743885869565217,-0.0692024435593679,0.301290760869565,0.230007763975155,0.0404211956521739,0.0222648063675372,0.0176145186335404
"3552",490,1970,0.216087560806115,0.133009034051425,0.0830785267546908,-0.0512974728329004,0.283912439193885,0.186970118137596,0.0325225851285615,0.0529135836156066,0.0510423905489924
"3553",490,1971,0.206592910363513,0.143373221946263,0.0632196884172499,-0.0516695175611293,0.293407089636487,0.237976969970648,0.029163844359148,0.0375749388775343,0.0125686761496199
"3554",490,1972,0.191725680208722,0.131196421915766,0.0605292582929556,-0.0285664319359166,0.308274319791278,0.242154304882594,0.0453224002981737,-0.00694504876529606,0.0114796869176295
"3555",490,1973,0.194650499286733,0.17432239657632,0.0203281027104137,0.0600785018618869,0.305349500713267,0.216904422253923,0.0655848787446505,0.0436188662394407,0.00912981455064194
"3556",490,1974,0.0554633319436798,0.06110306405541,-0.026842651342953,0.542667771333886,0.220933443800055,0.220933443800055,0.0676859406787093,-0.0623335602481127,0.0287114793099718
"3557",490,1975,-0.0571143459426824,-0.11292813068445,0.0681406382664407,0.510854816824966,0.237449118046133,0.237449118046133,0.0796528225911705,-0.0590867560409913,-0.0302825708538534
"3558",490,1976,0.0662962298172651,0.12143631198023,-0.0696487034848368,0.532821229050279,0.22695530726257,0.22695530726257,0.0431953433920515,-0.0455604735647734,-0.0276107638267255
"3559",490,1977,0.0176284707161453,0.0295913792266322,-0.00481784625458166,0.527331606217617,0.22940414507772,0.22940414507772,0.100829082007881,-0.118924152789772,0.0100488139037817
"3560",490,1978,0.10824983999707,0.112161205949556,-0.0375082937367663,0.531862966645575,0.227695923348097,0.227695923348097,0.0512127710675492,-0.0356901781032306,-0.0549078556877283
"3561",490,1979,-0.00996611339765338,0.00113300240806066,0.00224432459310675,0.501863647086577,0.242415664071715,0.242415664071715,0.104289543855396,-0.062200235840508,-0.00434415335410264
"3562",490,1980,0.0290477123305188,0.0234117107509249,0.0145607023511662,0.532450331125828,0.227483443708609,0.227483443708609,0.0823160118179342,-0.103139401212339,-0.00177254834947461
"3563",490,1981,0.0922613525125929,0.119162321540357,-0.0531161695042085,0.523163386399767,0.2317682093997,0.2317682093997,0.0940150710547521,-0.0606277475297233,-0.0456474754409809
"3564",490,1982,0.0238904945225334,0.0570183629074905,-0.0473826342551161,0.536484165428334,0.222031379663045,0.222031379663045,0.0240272076793978,-0.0278437448155784,-0.0488048567556523
"3565",490,1983,-0.0167904492843123,-0.0180880763189639,-0.0063457307309609,0.476262036766851,0.254712576597607,0.254712576597607,0.112068661480108,-0.0703575910636709,-0.00692998668503061
"3566",490,1984,0.0138556044851575,0.0120523211494461,-0.00611533787746718,0.536334745762712,0.222987288135593,0.222987288135593,0.0599770807853551,-0.0356670042170817,-0.00674024808267708
"3567",490,1985,0.0242749688828152,0.0486624563714274,-0.0386021007948146,0.533725996449895,0.221962239793448,0.221962239793448,0.0747417172390132,-0.0531210841133206,0.0182940284628544
"3568",490,1986,0.102903673133037,0.251322764368275,-0.146716593883973,0.703107993711452,0.136654976417947,0.136654976417947,0.0569523285780255,-0.0325323786109443,0.0204341778283459
"3569",490,1987,0.106913272679275,0.162084124870391,-0.0739543868163517,1,0.00439238232367462,0.0567519436610935,0.021912040276677,-0.105219705688182,0.0222270133609958
"3570",490,1988,-0.135986824737794,-0.0777123871335631,-0.065822780345641,1,0.205233652347072,0.103429352149463,0.0820640692349236,0.0130924216079884,-0.048506607669047
"3571",490,1989,0.201726844583987,0.201726844583987,0.00625774462985972,0.596546310832025,0.0298761737329527,-0.00360076290770978,0.0235677303532925,0.0116288672510416,0.0162136613723944
"3572",490,1990,0.108803165182987,0.108803165182987,-0.0379194151450552,0.782393669634026,0.102299862282777,0.0830419252024483,-0.0151884497093991,-0.0360490084736905,-0.0438703835035115
"3573",490,1991,0.0664271146936001,0.0664271146936001,-0.0290337821473238,0.8671457706128,0.0671177717463816,0.0437276319889684,-0.0115914610002911,0.0260357066695362,-0.0232844648863896
"3574",490,1992,0.289121798263974,0.289121798263974,-0.0102843032854429,0.421756403472052,0.0958249910103673,0.0562243832570838,0.0208173640205386,0.0630348866863358,-0.042567485198967
"3575",490,1993,0.361303414065134,0.361303414065134,0.00214131292250783,0.277393171869732,0.0509516863269901,0.113916253983264,-0.0118147534188994,-0.0281343206428151,-0.0254254389389028
"3576",490,1994,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3577",490,1995,-0.175634381717239,-0.10760185148394,-0.0591688251240483,1,0.228476000473115,0.117902753589817,0.118549527175371,-0.057468626961886,-0.00186707161500015
"3578",490,1996,0.41214351425943,0.41214351425943,-0.00429937677798309,0.175712971481141,0.159662974717771,0.0496351272931373,0.0647087095812973,0.0259518742183541,-0.0360361812295988
"3579",490,1997,0.207853501982254,0.207853501982254,-0.0247001449426876,0.584292996035492,0.121182264444892,-0.00544692520715151,0.0231997426192603,0.037107595694951,0.00220177478783973
"3580",490,1998,0.0697636511817441,0.0697636511817441,-0.00136663898428356,0.860472697636512,0.0211172864708429,0.0459357696569868,0.0168958315804385,-0.040634215139782,-0.00452471858331949
"3581",490,1999,0.183021284381289,0.183021284381289,-0.0287486703481995,0.633957431237421,0.050898822611167,0.10961339245159,-0.0254229910131539,-0.0456887041161426,-0.0184012932594527
"3582",490,2000,-0.0936860270540906,-0.0559917076660073,-0.0448481788803216,1,0.14216309694868,-0.0118419546265287,0.0819023131701137,0.0312553105860888,0.0202642042134331
"3583",490,2001,0.240144083655358,0.276743815391887,-0.0851620721949422,1,-0.119522704900651,-0.0562143161609495,-0.0590518782532107,-0.0265839971984962,-0.0138431051597374
"3584",490,2002,0.0191676560724663,0.0870418770584347,-0.0563523863204347,1,0.0500766795928372,0.0121563260228469,-0.0090245308797129,0.00400440773180308,0.00454259912700807
"3585",490,2003,-0.215912926847765,-0.182776664444537,-0.0378366802716204,1,0.227849948744259,0.182473765723983,0.0689795676834282,-0.0486648860055369,-0.0276664275166401
"3586",490,2004,-0.238856651819857,-0.211503711783587,-0.00299154443983862,1,0.207167649154171,0.0707185748321113,0.136413435604386,-0.0104279759206689,0.0163102176820799
"3587",490,2005,0.0393723904070335,0.115932180304186,-0.0889277340676807,1,0.0591224708241579,0.080562371594976,0.0787819947957026,-0.177917505752014,0.0443205857923079
"3588",490,2006,0.0491385830290502,0.11875978822142,-0.100536306733735,1,0.0455805807598207,0.0932071266037044,0.0307904150876398,-0.0512557503300459,-0.0410350262609525
"3589",500,1962,0.0732042092420314,0.0815511368156529,-0.0132494125649189,0.314930608509989,0.30593259112399,0.189415891413756,0.0997407350922678,-0.0192993432584115,0.021046613913441
"3590",500,1963,0.129994476155404,0.0711857581969857,0.0603787146263312,0.335665623273799,0.267169950285399,0.144540600257779,0.0874608727674461,-0.0541023652864373,0.0299952821163438
"3591",500,1964,0.144282546721571,0.18813775457435,-0.03549206641216,0.308362369337979,0.273677541970225,0.154735508394045,0.0833069369654735,0.0125481924887688,-0.00498788036032026
"3592",500,1965,0.145271925526703,0.189169812242715,-0.0277568256779047,0.287604115629593,0.283561979421852,0.16952474277315,0.0774130328270456,-0.0162980095364696,0.0447318970887491
"3593",500,1966,0.174460839954597,0.176711545678703,-0.0200533264736412,0.301362088535755,0.262088535754824,0.146083995459705,0.0817253121452894,0.0338948573778633,-0.02323687673824
"3594",500,1967,0.204657414431049,0.221715883552679,-0.0446968895210938,1,-0.104315372309182,0.0669151738628125,0.0216727249227506,-0.178399314260691,-0.00989377264815596
"3595",500,1968,0.108319374651033,0.00299465239366287,0.108319374651033,0.30047060700327,0.241445321847332,0.148839435271596,0.0730637313551886,0.0286517853718486,-0.0298099255092108
"3596",500,1969,0.0846073182846735,0.0149197740566739,0.0846073182846735,0.245101826811634,0.292841768309509,0.151222473646448,0.118935923616094,0.0133770086417185,-0.00222642662890499
"3597",500,1970,0.176625869930406,0.0734941204703624,0.103131749460043,-0.0202501234152119,0.323374130069594,0.193484521238301,0.0958723302135829,0.0142879883779918,0.0680028944606172
"3598",500,1971,0.113945270025372,0.058943457774556,0.0550018122508155,0.237404856832186,0.267352301558536,0.163827473722363,0.0794671982602392,-0.0432560637518116,0.0768605481282786
"3599",500,1972,0.217209733965766,0.154516395133017,0.062693338832749,0.0351209260826365,0.282790266034234,0.192462363373892,0.065992988244999,0.0116518869870076,0.0159467604660653
"3600",500,1973,0.196233152862573,0.128729409054256,0.067503743808317,0.0346937486453548,0.303766847137427,0.204411934108974,0.0733210459624467,0.0118649925123834,0.0308314314161609
"3601",500,1974,0.212384953981593,0.152911164465786,0.0594737895158063,0.0257686537920477,0.287615046018407,0.193577430972389,0.0578231292517007,0.0164565826330532,0.0321642650881147
"3602",500,1975,0.219948247471183,0.148592488042029,0.0713557594291539,-0.0114965290586938,0.280051752528817,0.188583078491335,0.0514780835881753,0.0592767871793,0.00767708955147256
"3603",500,1976,0.210693641618497,0.142196531791908,0.0684971098265896,-0.0617832340806559,0.289306358381503,0.164450867052023,0.0609826589595376,0.0584328967823064,0.0158188192422148
"3604",500,1977,0.220058019063407,0.155408205553253,0.0646498135101533,0.0997125879513146,0.279941980936593,0.150849564857024,0.078740157480315,0.0192621698356558,0.0158036451826583
"3605",500,1978,0.214541547277937,0.149176217765043,0.065365329512894,-0.00790865998265378,0.285458452722063,0.156339541547278,0.08810888252149,0.0386862487158883,0.0464017385707194
"3606",500,1979,0.236220472440945,0.271995421751958,-0.0526854505858641,0.261625315703462,0.251077105927797,0.158074580300104,0.0671519833605705,-0.0257463380718533,0.018974181981824
"3607",500,1980,0.192212096106048,0.186562636843412,-0.0118142149971407,0.339132836233085,0.234327533830434,0.151339409003038,0.0567522783761392,-0.0510729195164463,0.0279733810110238
"3608",500,1981,0.313461147618725,0.275233802524755,-0.00817159948723739,0.345505047083531,0.170516902648872,0.104870943703001,0.0383442856175056,-0.0730250361012121,0.0268530983297253
"3609",500,1982,0.304338614147445,0.325845024722489,-0.0534145337108011,0.20545416606475,0.245103609893902,0.163275067815926,0.0475786905507135,0.00663515233860709,-0.0139192679377394
"3610",500,1983,0.292568775921769,0.203022105231098,0.0700555005277641,0.166470073437084,0.270480575320574,0.172508180815037,0.0622669418971881,0.0210469845416158,-0.0655468182051796
"3611",500,1984,0.288244766505636,0.237206127175796,0.0216205874542713,0.202898550724638,0.254428341384863,0.169082125603865,0.0466988727858293,-0.0593134456895122,-0.00987432110882436
"3612",500,1985,0.253843186952449,0.305297142203208,-0.0687040592662743,0.242547798776792,0.251804507135379,0.164747369001047,0.0440795636123202,0.00386325644501893,0.0355988763130364
"3613",500,1986,0.380632521690456,0.424291598725287,-0.0780591563486572,0.149734116988525,0.234816680660509,0.169885250489785,0.0279876854184159,0.0180735613763004,0.00708471687579868
"3614",500,1987,0.309378574151735,0.362190800231993,-0.0732037875719205,0.114372855508959,0.288124285169653,0.167937476172322,0.0356462066336256,0.0360463747756024,0.00951659399187797
"3615",500,1988,0.347823008849558,0.384427010914932,-0.0665488447315486,0.130973451327434,0.260601769911504,0.166619469026549,0.0503008849557522,0.0415204793197688,-0.0299690907581113
"3616",500,1989,0.329992309708094,0.360908316607757,-0.0594217664391916,0.167473662034793,0.251267014128556,0.165365254610321,0.049065432566074,-0.0214461871996112,0.018413668074661
"3617",500,1990,0.385895660826337,0.426960313542527,-0.0791764181624735,0.125082436971873,0.244510951100895,0.148450184928786,0.0503762211277763,-0.0302365639324757,0.0246792105174087
"3618",500,1991,0.323819962621025,0.320672742945162,-0.0128422951193384,0.169554403271363,0.253312817053806,0.169097705268187,0.0555625816786813,-0.0927432997452779,0.0471291119892827
"3619",500,1992,0.262224938875306,0.281587005118732,-0.0178625812994185,0.29278728606357,0.222493887530562,0.0806845965770171,0.0281173594132029,0.0040060065428531,0.0218107839715536
"3620",500,1993,0.282720588235294,0.270944618100305,-0.00576223352782704,0.230514705882353,0.243382352941176,0.168382352941176,0.0606617647058824,-0.112028966260466,0.0604950958849433
"3621",500,1994,0.281619937694704,0.254498631335958,-0.000481439984231419,0.262928348909657,0.227725856697819,0.146728971962617,0.0588785046728972,-0.0339551588026234,-0.0260898430202001
"3622",500,1995,0.210505785983617,0.145884800416071,0.0646209855675465,0.176179950591601,0.201404238720582,0.14484462358601,0.0565596151345729,-0.00163806441305409,0.00966036920435911
"3623",500,1996,0.20325960419092,0.134924330616997,0.0683352735739232,0.194877764842841,0.19930151338766,0.133061699650757,0.0662398137369034,0.0388694526140222,-0.0564032826749927
"3624",500,1997,0.190690690690691,0.129410660660661,0.06128003003003,0.213025525525526,0.202796546546547,0.157376126126126,0.0454204204204204,-0.0093223051443917,0.0148785330082045
"3625",500,1998,0.161983895836903,0.102107246873394,0.0598766489635087,0.219290731540175,0.22837073839301,0.181942778824739,0.0464279595682714,-0.00459543962349191,0.0105120354848
"3626",500,1999,0.16907123534716,0.126046631456911,0.0430246038902486,0.219631585727167,0.221112971789257,0.177186654643823,0.0439263171454335,-0.00753557148464065,0.0034222586814036
"3627",500,2000,0.156453110492108,0.108286908077994,0.0481662024141133,0.217038068709378,0.235027855153203,0.188660631383473,0.0463672237697307,0.01236185871912,-0.0019987730672873
"3628",500,2001,0.146592629984856,0.102423018677436,0.0441696113074205,0.219081272084806,0.243866733972741,0.188288743059061,0.05557799091368,-0.00895849554465145,0.00187527069175918
"3629",500,2002,0.139769336236793,0.0935559319299944,0.0462134043067989,0.221388821679168,0.249536252923623,0.183845471408985,0.0656907815146383,0.0270023981118795,-0.0035416873362225
"3630",500,2003,0.147252197527335,0.102908597155721,0.0443436003716144,0.218323447438005,0.243586078753663,0.175730722504109,0.0678553562495533,-0.0316778649760617,0.01765761492618
