"","cowcode","year","expend_security_p","expenddefence_p","exp_public_order_p","wagessalaries_p","total_welfare_p","education_p","health_p","social_protection_p","housing_p"
"5033",652,1980,0.389454127222861,0.389454127222861,-0.0128776542881073,0.0907499108312559,0.110545872777139,0.0986906131115633,0.0210455449154234,0.0539741114826272,0.0276990833541803
"5034",652,1981,0.329671857619577,0.329671857619577,0.00807864130419285,0.247403101990122,0.170328142380423,0.0768562291434928,0.0721481928436515,-0.069226379166316,0.0370038552238082
"5035",652,1982,0.319435325016415,0.319435325016415,0.0105740256679604,0.226797672786407,0.180564674983585,0.0771205157285262,0.0896359680482615,0.0139734103949206,-0.000924612086307973
"5036",652,1983,0.302072760297024,0.302072760297024,-0.0116934194033131,0.134953080677683,0.197927239702976,0.0737485976815001,-0.0148587985106883,0.0592925728935322,0.0588663530974077
"5037",652,1984,0.355756791720569,0.355756791720569,-0.0170401553262113,0.140633008019019,0.144243208279431,0.102880440878801,0.026984690489246,0.0968109566371971,-0.000172461601148137
"5038",652,1985,0.197084282460137,0.197084282460137,-0.0114941746966623,0.461321184510251,0.072255125284738,-0.000894607668181974,-0.0571114127256633,0.0696143028061957,0.026950048739192
"5039",652,1986,0.193814432989691,0.193814432989691,0.00555826303601537,0.464891179839633,0.0737399770904926,0.0759737386678003,0.0488621334133777,0.0247924637153704,-0.0353265280832451
"5040",652,1987,0.195566335740072,0.195566335740072,0.00382699601787957,0.469144855595668,0.0698612364620939,0.0856867813229419,0.0504366806420931,-0.00814389189740732,-0.000596593573005122
"5041",652,1988,0.241222576142586,0.241222576142586,-0.00106632289320743,0.378046598189041,0.0697541247628932,0.102062725757023,-0.0262246513283952,0.0375902642135677,-0.0144342633079377
"5042",652,1989,0.229002805126231,0.229002805126231,0.00372548008287377,0.399400473021286,0.0712969583631263,0.11527124835595,0.0546610916434548,-0.039812491388304,-0.0155032479753304
"5043",652,1990,0.227215564432608,0.227215564432608,-0.015333473247295,0.398234452828328,0.0736672091532278,0.00960992701103744,-0.0285338035062833,0.0793542550563263,0.0458156876083782
"5044",652,1991,0.218846029049682,0.218846029049682,-0.00398928828834624,0.399786230985055,0.0812608554577902,0.0260120079259085,-0.0238036533894263,0.0657593675768322,-0.0110140871742734
"5045",652,1992,0.217714758059388,0.217714758059388,0.00995956069433858,0.407679241341097,0.0784456212700633,0.0698727750300322,-0.0173552390483023,0.0216734450130208,0.0202530761725104
"5046",652,1993,0.204164879588987,0.204164879588987,0.0128700704666816,0.392204995300366,0.0997326227608297,0.164755105569287,0.0638985565439996,-0.00593154901163716,-0.0568054073865983
"5047",652,1994,0.203115356128873,0.203115356128873,-0.00209240177705414,0.390615356128873,0.101576965806691,0.146658174575602,-0.00226650421510105,0.0381721942227991,-0.0671047695250385
"5048",652,1995,0.200013766519824,0.200013766519824,0.00685076409772001,0.379666850220264,0.110152808370044,0.0868696083603934,0.0428855027145962,0.0419501182457915,-0.0300554806681833
"5049",652,1996,0.206043498964447,0.206043498964447,0.00325994193746133,0.360676523066155,0.113618239502476,0.0952111062699811,0.0706405482547455,0.0359201473758179,-0.02732169600239
"5050",652,1997,0.200406749262033,0.200406749262033,0.00533829331196424,0.341237008844928,0.121111994832897,0.0856024505112036,0.00043993560906648,0.00691794020465573,0.0231419891063732
"5051",652,1998,0.195039207225438,0.195039207225438,0.0146846844762537,0.343441407393079,0.125304407774984,0.129166809219122,0.037186689733436,0.00877388764067235,-0.0314770123112362
"5052",652,1999,0.202541972825418,0.202541972825418,-0.00370105565543952,0.359036985345429,0.109216575674233,0.0767179578324541,0.0167390275413028,0.010503468658922,0.0218956688460587
"5053",652,2000,0.205013204532666,0.205013204532666,0.0063976789143672,0.350139848938503,0.112215938261109,0.0594127669068028,0.0451027472892638,0.00969290733827015,0.0305767546170837
"5054",652,2001,0.182680282651895,0.182680282651895,0.00425485403206247,0.355163921219608,0.130055164688461,0.0773040947455654,-0.00963237624495775,0.0115086276345167,0.0302199953831881
"5055",652,2002,0.149144985116638,0.149144985116638,-0.00275094270429355,0.313235605485048,0.185752450461446,0.109873632593492,0.00537774992904648,0.010275124235593,0.0427388328555006
"5056",652,2003,0.164803088242277,0.164803088242277,0.0048299912672854,0.330164831020969,0.155392552576375,0.135486184088044,0.0651755832753347,0.00195529087745075,0.0108847901510155
"5057",652,2004,0.179418080154487,0.179418080154487,-0.000993249089439402,0.346346548303574,0.131292242509836,0.12098334290632,0.0344967859568094,0.0024018484625768,0.0373109475923796
"5058",652,2005,0.171599516817625,0.171599516817625,0.00526690298685518,0.342326863282936,0.147512352112615,0.127605909683684,0.00962163563046979,0.0159825217061396,0.0296718426983814
"5059",652,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5060",660,1946,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5061",660,1947,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5062",660,1948,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5063",660,1949,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5064",660,1950,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5065",660,1951,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5066",660,1952,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5067",660,1953,0.292048929663609,0.292048929663609,0.00410020598612743,-0.0175664946785313,0.207951070336391,0.207951070336391,0.0547457394817749,-0.0292105572196218,0.0683471252820912
"5068",660,1954,0.267476529581352,0.267476529581352,-0.00133428658286056,0.0711327218385212,0.232523470418648,0.160806248921962,0.0553310499470222,0.0163861715496637,0.0759323081850887
"5069",660,1955,0.26696091549999,0.26696091549999,0.000119146931316816,0.0387958880780992,0.23303908450001,0.162519222703761,0.0531645064009107,0.0173553553953386,0.06692725507709
"5070",660,1956,0.293664039561119,0.293664039561119,-0.00304895435750903,0.188580107302287,0.206335960438881,0.134106011435636,0.04731880698501,0.0249111420182352,-0.00103473018253557
"5071",660,1957,0.2764998159735,0.2764998159735,0.0051730186331905,0.00714439273001588,0.2235001840265,0.150201013561337,0.0543585968687183,0.018940573596444,0.0627740478884866
"5072",660,1958,0.29599619108643,0.29599619108643,-0.00131857106814517,0.214860327950427,0.20400380891357,0.14246048697138,0.046997365798092,0.014545956144098,-0.00925128214282787
"5073",660,1959,0.259500396376946,0.259500396376946,0.0157259752582623,-0.0605163282434817,0.240499603623054,0.142704134127212,0.0440273584428289,0.0537681110530133,0.0300416060599771
"5074",660,1960,0.259751068945633,0.259751068945633,0.00144303196823464,0.119961053526792,0.240248931054367,0.156370698377814,0.0492313383308128,0.03464689434574,-0.0290085347742417
"5075",660,1961,0.252176948066476,0.252176948066476,0.0134898653588528,0.0624453220205055,0.247823051933524,0.162763225015438,0.0475751528114624,0.0374846741066235,-0.017438750570708
"5076",660,1962,0.277742948868099,0.277742948868099,0.0276391413150683,0.0358033274060211,0.222257051131901,0.145338743679127,0.0444906788652052,0.0324276285875691,0.0027852148018473
"5077",660,1963,0.234707999836376,0.234707999836376,-0.0046276303432851,0.0707333146056421,0.265292000163624,0.189898962352909,0.0468986487407791,0.0284943890699355,-0.00271188566586386
"5078",660,1964,0.253642353854007,0.253642353854007,0.00212822729418925,0.0606824605612086,0.246357646145993,0.196793364815328,0.0453593628040646,0.00420491852660026,0.0143740461534644
"5079",660,1965,0.2181598062954,0.2181598062954,0.0106637782037541,0.00899137142544815,0.281840193704601,0.190556900726392,0.0401937046004843,0.051089588377724,0.0342236577044769
"5080",660,1966,0.234811529933481,0.234811529933481,0.00717655656809321,0.0347305653062624,0.265188470066519,0.181818181818182,0.0425720620842572,0.0407982261640798,0.0599635912977343
"5081",660,1967,0.24826883910387,0.24826883910387,0.00432945972706172,-0.0192467917907232,0.25173116089613,0.184928716904277,0.0421588594704684,0.0246435845213849,0.0342476983299029
"5082",660,1968,0.246410554908809,0.246410554908809,0.0111348784502954,0.106101520220461,0.253589445091191,0.184516880093132,0.0417151726814125,0.0273573923166473,-0.00515967359273626
"5083",660,1969,0.243262163108155,0.243262163108155,-0.0150192745771606,0.0979448225074289,0.256737836891845,0.195134756737837,0.0388519425971299,0.0227511375568778,0.0172428298669319
"5084",660,1970,0.224149108589951,0.224149108589951,0.00807213454079782,-0.0621882939251214,0.275850891410049,0.217504051863857,0.0366288492706645,0.0217179902755267,0.0492780531915016
"5085",660,1971,0.208418891170431,0.208418891170431,0.00238569663225124,-0.0527870638676655,0.291581108829569,0.222645937224993,0.0371076562041654,0.0318275154004107,0.0809115599596593
"5086",660,1972,0.209308582189938,0.209308582189938,0.00655114841097409,-0.113128309730684,0.290691417810062,0.225181598062954,0.0390099542641916,0.0264998654829163,0.0877619454470046
"5087",660,1973,0.230952111939873,0.213342211870797,0.0177923296557465,-0.476702877379418,0.5,0.390808963159894,0.0683630839346753,0.0408279529054311,0.039957040526953
"5088",660,1974,0.239799944233807,0.135116960964601,0.0984396884610108,-0.513295490558934,0.5,0.413120567375887,0.0573286052009456,0.0295508274231678,-0.0123721936583542
"5089",660,1975,-0.0129893698973694,0.0365902936054505,-0.0424992929633352,0.516099690740404,0.241950154629798,0.195379297798799,0.0352919774422412,0.0103692923412771,0.000909587047480444
"5090",660,1976,-0.040366384632115,-0.00964148379959914,-0.0384217677830992,0.563461748335698,0.218269125832151,0.182472989195678,0.0241187384044527,0.0108043217286915,0.000873076503328604
"5091",660,1977,0.148960543063216,0.148960543063216,0.00919868033361684,0.289350869749682,0.206364022061943,0.139159949087824,0.0316504030547306,0.0313109885447603,0.00424268137462877
"5092",660,1978,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5093",660,1979,0.143737048123417,0.143737048123417,0.00725657667781632,0.298180980888787,0.20717246143219,0.147622611098319,0.0388556297490214,0.0185643564356436,0.00212986414920562
"5094",660,1980,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5095",660,1981,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5096",660,1982,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5097",660,1983,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5098",660,1984,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5099",660,1985,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5100",660,1986,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5101",660,1987,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5102",660,1988,-0.0981861122285425,-0.00395422515510901,-0.0891738100308385,1,0.158226805139395,0.098645352154669,0.0821474658932875,-0.0295473379871076,-0.0372874492602466
"5103",660,1989,-0.0517123162796886,0.0343665334127564,-0.0865240099936771,1,0.126234316518842,0.0634699975435417,0.0204968653973588,-0.0407189141566495,-0.00640055024308366
"5104",660,1990,-0.0634702006981681,-0.0279216484388618,-0.0388304834179136,1,0.110215510135941,0.0564866100824283,0.0288037278814396,-0.00718076172772512,-0.0201398701136287
"5105",660,1991,0.245282681935764,0.288122149373927,-0.0422181345600532,1,-0.107660934185045,-0.0554867335686561,0.00521757960471779,-0.0895430886773716,-0.0291400312631517
"5106",660,1992,-0.0444017259169328,0.101749768473139,-0.151400069438798,1,0.138891639574517,0.0198698411729736,0.0261107164328868,0.0266810042643786,0.0171874564001034
"5107",660,1993,0.180736230279546,0.129809022972599,0.0509272073069471,0.299197342928314,0.169665098256297,0.0669803487406587,0.0290617215610296,0.0664267921394963,0.0071962358151121
"5108",660,1994,0.168823964497041,0.118158284023669,0.0506656804733728,0.256656804733728,0.202847633136095,0.0856139053254438,0.0286612426035503,0.0828402366863905,0.00573224852071006
"5109",660,1995,0.180985915492958,0.127816901408451,0.053169014084507,0.236971830985915,0.200528169014085,0.0748239436619718,0.0332746478873239,0.0723591549295775,0.0200704225352113
"5110",660,1996,0.170561095401101,0.118618842089597,0.0519422533115047,0.263878553356154,0.197499627920822,0.0709927072481024,0.0248548891204048,0.0887036761422831,0.0129483554100313
"5111",660,1997,0.144298688193744,0.10393541876892,0.0403632694248234,0.244450050454087,0.233476286579213,0.0911957618567104,0.0280020181634712,0.094853683148335,0.0194248234106963
"5112",660,1998,0.14668400520156,0.105331599479844,0.0413524057217165,0.208452535760728,0.211573472041612,0.0905071521456437,0.0287386215864759,0.0697009102730819,0.0226267880364109
"5113",660,1999,0.158288376655223,0.116233447768514,0.0420549288867092,0.246566944580677,0.172511034820991,0.0790828837665522,0.0220696419813634,0.0567680235409514,0.0145904855321236
"5114",660,2000,0.157097483508429,0.113608600048864,0.0434888834595651,0.255069631077449,0.163816271683362,0.0833129733691669,0.0316393843146836,0.0425116051795749,0.00635230881993648
"5115",660,2001,0.16751333502667,0.123698247396495,0.0438150876301753,0.275336550673101,0.141859283718567,0.0889001778003556,0.031750063500127,0.0176530353060706,0.00355600711201422
"5116",660,2002,0.157055371268181,0.112145955600919,0.0449094156672621,0.274432253125797,0.151058943608063,0.0919877519775453,0.0306200561367696,0.0215616228629752,0.00688951263077316
"5117",660,2003,0.149893187752196,0.104082601471635,0.0458105862805602,0.265131735105625,0.167457868502255,0.0931640161405174,0.0410633752670306,0.023854735342986,0.00937574175172086
"5118",660,2004,0.148635477582846,0.105506822612086,0.0431286549707602,0.278265107212476,0.162889863547758,0.0968567251461988,0.0383771929824561,0.0201023391812865,0.00755360623781676
"5119",660,2005,0.148926182372961,0.10421312052576,0.044713061847201,0.273324727144701,0.163713179204319,0.105856120173689,0.0336814927825373,0.0183077103626335,0.00586785588545945
"5120",660,2006,0.123814217075274,0.123814217075274,0.0154894352222562,0.293950967106074,0.172107921645928,0.102870518664531,0.0395466305285204,0.023900455833436,0.00579031661944068
"5121",663,1946,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5122",663,1947,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5123",663,1948,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5124",663,1949,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5125",663,1950,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5126",663,1951,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5127",663,1952,0.473112244897959,0.404591836734694,0.0685204081632653,0.0482966607754192,0.0268877551020408,0.0175510204081633,0.00933673469387755,0.085174637180883,-0.0276241359515886
"5128",663,1953,0.468270026671572,0.41161592936632,0.0566540973052515,0.108140995724079,0.0317299733284282,0.0694259742519477,0.0218139336901481,-0.0332605915565641,0.0179316213351886
"5129",663,1954,0.436907709382737,0.382054127892086,0.0548535814906514,0.12495170287779,0.0630922906172629,0.174298999556418,0.0182469088337304,-0.0802601275426488,0.0105067181193852
"5130",663,1955,0.423392504930966,0.370019723865878,0.0533727810650888,0.177182199000081,0.0766074950690335,0.0549582902481449,0.0685025877569084,-0.0110798772687059,0.00241563202582663
"5131",663,1956,0.437060228519786,0.437060228519786,0.0114399017328726,0.112347329859482,0.0629397714802143,0.0530908542687578,0.0295632840002802,-0.00709453771370384,0.0490844916324822
"5132",663,1957,0.427197452229299,0.427197452229299,0.00031824690152675,0.244281624421063,0.0728025477707006,0.0934683983373426,0.027686340664583,-0.0559971740898822,-0.011566252740118
"5133",663,1958,0.422007839942982,0.422007839942982,-0.0095817521186794,0.166517418544789,0.0779921600570178,0.112051321984585,0.0449186843511544,-0.0253015741902394,0.00321791978655622
"5134",663,1959,0.419290145049205,0.419290145049205,-0.0104740817738672,0.226081471556295,0.0807098549507952,0.0970535880835935,0.0338088633837657,-0.0756310733566749,0.0737395731410695
"5135",663,1960,0.404999267408583,0.354918712836554,0.0500805545720291,0.109386351518449,0.0889038714424325,0.0565692525122311,0.0023204448304929,0.0487929772194973,0.00326612312426277
"5136",663,1961,0.397660326544353,0.352423834371318,0.0452364921730348,0.179351659020099,0.0930819727318633,0.0583235145598384,0.0333324754792394,0.00360328127533951,0.00315603433765359
"5137",663,1962,0.387268993839836,0.331622176591376,0.05564681724846,0.129606525147878,0.100205338809035,0.0641478439425051,0.0293470912403671,0.0366167240435694,0.00308008213552361
"5138",663,1963,0.365925668634943,0.322507815213616,0.0434178534213268,0.130841927632112,0.121135811045502,0.0772316776658562,0.0331712400138937,0.00812782216047239,0.00260507120527961
"5139",663,1964,0.356213017751479,0.313947590870668,0.0422654268808115,0.163886400682597,0.128740490278952,0.0794082840236686,0.0371935756551141,0.00960270498732037,0.00253592561284869
"5140",663,1965,0.354252737884451,0.307643124139288,0.0466096137451636,0.175358695061569,0.128451045970228,0.0853006754541281,0.0323135943340547,0.0108367761820447,0.0422337849516396
"5141",663,1966,0.3589002172823,0.324419187698479,0.0344810295838208,0.0671418684155122,0.120123683770684,0.0817984288818319,0.0271602874811967,0.011164967407655,0.0385057116956005
"5142",663,1967,0.376785714285714,0.332005494505494,0.0447802197802198,0.180388593387761,0.103021978021978,0.0668956043956044,0.0285714285714286,0.00755494505494505,0.0322933575816267
"5143",663,1968,0.398382413936126,0.364682704272086,0.0336997096640398,0.134596307299432,0.0836789713811696,0.0523641642472003,0.0223973454997926,0.00891746163417669,0.0071012850775244
"5144",663,1969,0.40436571837538,0.371264984791555,0.0331007335838254,0.272100256825037,0.0778314546430488,0.0492037931651458,0.0196815172660583,0.00894614421184469,-0.00451271070752412
"5145",663,1970,0.386643233743409,0.342189599917296,0.0444536338261139,0.0989814992340825,0.0920086839656777,0.0682311588958958,0.0217099141941487,0.00206761087563321,0.009279033021163
"5146",663,1971,0.375419877494566,0.332938154514918,0.0424817229796483,0.0471218061383066,0.0987947046038332,0.0612527168543766,0.0217348350128433,0.0158071527366133,0.0625299822802806
"5147",663,1972,0.35031847133758,0.312898089171975,0.0374203821656051,0.174000172850968,0.130573248407643,0.0493630573248408,0.0652866242038217,0.0159235668789809,-0.00553905283117592
"5148",663,1973,0.37744714173845,0.328895849647612,0.0485512920908379,0.134955755545937,0.103367267032106,0.0540328895849648,0.0227094753328113,0.0164447924823806,0.030713033911418
"5149",663,1974,0.351369863013699,0.304794520547945,0.0465753424657534,0.156814939874057,0.148630136986301,0.0767123287671233,0.0273972602739726,0.0212328767123288,0.022367024385461
"5150",663,1975,0.332544378698225,0.284023668639053,0.0485207100591716,0.208442429212674,0.167455621301775,0.0810650887573964,0.027810650887574,0.0248520710059172,-0.00798275933536221
"5151",663,1976,0.320689655172414,0.273891625615764,0.0467980295566502,0.177345391571649,0.179310344827586,0.0891625615763547,0.0305418719211823,0.0285714285714286,-0.00607349434413171
"5152",663,1977,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5153",663,1978,0.357942617214836,0.311056682995101,0.0468859342197341,0.0436700796640735,0.142057382785164,0.086074177746676,0.0314905528341498,0.0244926522043387,0.0151044884965772
"5154",663,1979,0.355836471221087,0.309037116729424,0.0467993544916622,0.0785640499322976,0.144163528778913,0.0890263582571275,0.0317374932759548,0.0233996772458311,0.00262255890856393
"5155",663,1980,0.347969543147208,0.3,0.0479695431472081,0.0647306786768105,0.152030456852792,0.099238578680203,0.0291878172588832,0.0236040609137056,0.0520966492374075
"5156",663,1981,0.280707148347425,0.212144504227517,0.0361260568793236,0.122367409684858,0.156033820138355,0.0874711760184474,0.0233666410453497,0.0201383551114527,0.0250576479631053
"5157",663,1982,0.233614951356887,0.200588837685612,0.0331541218637993,0.113415258576549,0.191372247823861,0.0956221198156682,0.0216333845366103,0.0203533026113671,0.02547363031234
"5158",663,1983,0.249141985509089,0.213550273293505,0.0355917122155841,0.118596669632643,0.17249269098767,0.102834625651455,0.0228803864243041,0.018431422397356,0.0283462565145545
"5159",663,1984,0.275978123685318,0.235591081194783,0.0403870424905343,0.138129294629084,0.131818819239938,0.0863833964380872,0.0266442294208386,0.0187911933810125,0.0563635066693904
"5160",663,1985,0.565623422513882,0.58200187019926,-0.0211465437598228,0.278647147905098,0.0242301867743564,-0.0537241392014882,0.0508307391135343,0.0060575466935891,0.0118264417793754
"5161",663,1986,0.563303994583615,0.625956672184789,-0.0723218714259272,0.276009930038366,0.02708192281652,-0.028085623266671,0.0252739686768956,0.00699616339426766,0.0366556051783719
"5162",663,1987,0.540153780435711,0.562872706456762,-0.0293843528546532,0.280862879111491,0.0360956856044425,-0.0420976203296193,0.0189579383030702,0.00854335753951303,0.0194348254447521
"5163",663,1988,0.511225909000596,0.58752425792159,-0.0975853305069881,0.290681502086231,0.0395390423206835,0.0225595964381796,-0.0441700352918836,0.00834492350486787,0.0303688658590117
"5164",663,1989,0.48094512195122,0.513622366753777,-0.0461514705359713,0.292873475609756,0.0417301829268293,0.0387201767794145,-0.0204888677556345,0.0078125,-0.0129927504536387
"5165",663,1990,0.482220131702728,0.501901383810724,-0.0246113412519408,0.307808090310442,0.0269049858889934,-0.0121377184740115,-0.0641305987975826,0.00733772342427093,0.00321417883437147
"5166",663,1991,0.475997176138369,0.499224365363733,-0.0329525897509403,0.328626897282033,0.0202965054712319,-0.0600131179513799,0.00217495599808358,0.00688316272502647,0.0430406265982658
"5167",663,1992,0.43560036111947,0.449182813331856,-0.0181834950161926,0.315979536563346,0.0433343364429732,-0.0119688660358941,-0.00251231781291777,0.00662052362323202,0.0334786637404335
"5168",663,1993,0.413233779608651,0.400633123617257,0.0319441640841899,0.317971163748713,0.0440267765190525,0.0337609111277073,-0.0160357241757678,0.00553553038105046,-0.0261464985344672
"5169",663,1994,0.445154691894656,0.507156590368079,-0.0591074943351392,0.353234466888264,0.00639222705190488,-0.0475022237651091,-0.0166608232844778,0.00639222705190488,0.0529360323575009
"5170",663,1995,0.440180586907449,0.464389497889373,-0.0327253975524892,0.353273137697517,0.00677200902934537,0.0179455169062938,-0.015275263536257,0.00677200902934537,0.0235569586056396
"5171",663,1996,0.435281837160752,0.412924121830448,0.0149422464132748,0.349686847599165,0.00626304801670146,0.00612728129128415,-0.00875743090992052,0.00626304801670146,-0.0492610875668884
"5172",663,1997,0.434442270058708,0.444726507279475,5.51891285619083e-05,0.343444227005871,0.00684931506849315,-0.00374141423530802,-0.0128188567461632,0.00684931506849315,-0.0386084975770732
"5173",663,1998,0.4496336996337,0.454289779270872,-0.00228986234470527,0.320512820512821,0.00732600732600733,-0.0159430633483424,-0.00714045701847066,0.00732600732600733,0.0134480070746862
"5174",663,1999,0.460431654676259,0.423168545566461,0.0147888197345091,0.308453237410072,0.00809352517985612,0.0109981144422889,-0.0256817694055168,0.00809352517985612,0.00396939541601816
"5175",663,2000,0.447346251053075,0.408675647720325,0.0279352825774421,0.309182813816344,0.008424599831508,-0.0233851635437691,0.0313368114799498,0.008424599831508,0.0105960711918465
"5176",663,2001,0.435876623376623,0.406798739213005,0.0210085206605951,0.308441558441558,0.00892857142857143,0.00547788086785098,-0.0176485697169798,0.00892857142857143,-0.0148316333882768
"5177",663,2002,0.419330289193303,0.394938402350521,0.0198867708124517,0.309741248097412,0.0136986301369863,-1.95032215181412e-05,-0.00770097549976415,0.0136986301369863,-0.0104580181648615
"5178",663,2003,0.436805555555556,0.44150157294091,0.00580139633498443,0.290972222222222,0.0159722222222222,-0.0268862724066975,-0.0259160843609492,0.0159722222222222,0.0617791592452205
"5179",663,2004,0.443312966734555,0.427336122536184,0.0189408399021188,0.300746775288527,-0.0598622362957,-0.0454567270777738,-0.0342151962987572,0.0514782518776064,0.0222294640446687
"5180",663,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5181",663,2006,0.439755691282621,0.462978593037659,-0.0319402784482383,0.287617990005552,0.0162160738911263,0.0900909413309892,-0.0136514200573608,-0.0544187144313011,0.0112785606667441
"5182",666,1948,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5183",666,1949,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5184",666,1950,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5185",666,1951,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5186",666,1952,1,0.900015685949525,0.094848152759949,-0.72297173030773,-0.0289385101336677,0.0922378870411619,-0.030552595084751,-0.0580859752478631,0.0816574535507351
"5187",666,1953,1,0.916321190905096,0.0817579688902013,-0.392867207062794,-0.0952490728371699,-0.0208873153296666,0.0112750536851227,0.0171174933346864,-0.0160710829361363
"5188",666,1954,1,0.877843860612581,0.116710162540183,-0.356506219692808,-0.211250316235785,-0.036266258162035,-0.0991637237688187,0.00420662023169156,0.0385350665956777
"5189",666,1955,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5190",666,1956,0.540141297366731,0.463400296021196,0.0772735126940296,-0.297421439838046,0.229929351316635,0.135838150289017,0.0940912010276172,0.0375992724660733,0.0231393297885077
"5191",666,1957,0.543620644485198,0.467458188120257,0.0972666371750756,-0.368976234800877,0.228189677757401,0.151951794603091,0.0762378831543097,0.00742874460830889,0.0604389439004536
"5192",666,1958,0.534325524939443,0.313372604844297,0.239650035627558,-1.22789519736762,0.5,0.244117647058824,0.0498294206132265,0.0635670853989375,0.255882352941176
"5193",666,1959,0.315927546362947,0.18505215536006,0.127758348850578,-0.799469358846363,0.5,0.202173913043478,0.0514244890259849,0.0593146419557118,0.297826086956522
"5194",666,1960,0.367557867078747,0.149735657332701,0.219996506398817,-1.02496054103495,0.5,0.279187817258883,0.0400234741676064,0.116875749826028,0.220812182741117
"5195",666,1961,1,0.88517796266164,0.102467391191295,-0.136334503898141,-0.228851537822592,-0.0602524186805909,-0.0179805768229295,-0.0850756035482099,-0.0131383312981601
"5196",666,1962,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5197",666,1963,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5198",666,1964,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5199",666,1965,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5200",666,1966,0.251513740102469,0.229156963204471,0.0223567768979972,0.0433490680493352,0.248486259897531,0.106427573358174,0.0370284117373079,0.0377270610153703,0.0673032137866791
"5201",666,1967,0.317042073948151,0.294092647683808,0.0229494262643434,0.127592381248403,0.182957926051849,0.0854228644283893,0.0331491712707182,0.036761580960476,0.0276243093922652
"5202",666,1968,0.35896527285613,0.337880935506733,0.0210843373493976,0.104509901087484,0.14103472714387,0.06218993621545,0.0217930545712261,0.026045357902197,0.0310063784549965
"5203",666,1969,0.345983133599645,0.330670217487794,0.0153129161118509,0.157021857526048,0.154016866400355,0.0525965379494008,0.0217487794052375,0.0177541056369285,0.0619174434087883
"5204",666,1970,0.372860635696822,0.361170537897311,0.011690097799511,0.178731946533704,0.127139364303178,0.0447738386308068,0.0190250611246944,0.012148533007335,0.0511919315403423
"5205",666,1971,0.361765405662622,0.350880323578396,0.0108850820842256,0.157401988466503,0.138234594337378,0.0448489174399239,0.0149892933618844,0.0102902688555793,0.0681061146799905
"5206",666,1972,0.386998861768054,0.386998861768054,0.000844725367299813,0.226002276463893,0.169057582374336,0.0950145100060374,0.0541422895712789,-0.0474440367539411,0.0291818172999511
"5207",666,1973,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5208",666,1974,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5209",666,1975,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5210",666,1976,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5211",666,1977,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5212",666,1978,0.405405405405405,0.405405405405405,0.00506044991857516,0.189189189189189,0.0825247773932637,0.114038485112388,0.00510015987792437,-0.0105380740903438,0.013485146792379
"5213",666,1979,0.41475336987113,0.41475336987113,-0.000665534586789751,0.17049326025774,0.0482895217105218,0.0225506058107828,0.0179552600297958,0.0366823913315876,0.00966918895953506
"5214",666,1980,0.275657336726039,0.262934690415606,0.0127226463104326,0.10941475826972,0.169635284139101,0.0644614079728583,0.0288379983036472,0.0322307039864292,0.0893900718899357
"5215",666,1981,0.270750988142292,0.257312252964427,0.0134387351778656,0.113833992094862,0.172332015810277,0.0644268774703557,0.0276679841897233,0.033596837944664,0.0672728670345256
