"","cowcode","year","expend_security_EXP","expenddefence_EXP","exp_public_order_EXP","wagessalaries_EXP","total_welfare_EXP","education_EXP","health_EXP","social_protection_EXP","housing_EXP","owelfarespend_EXP"
"6247",775,2000,0.158967390656471,0.158967390656471,0.0164695622161378,0.226449280977249,0.178442031145096,0.141757249832153,0.0330615937709808,0.00362318847328424,0.00379459983209719,0.0859874327489274
"6248",775,2001,0.140954494476318,0.140954494476318,-0.00805974970508039,0.184979647397995,0.16648168861866,0.13059563934803,0.0325564183294773,0.0033296337351203,-0.0127980633302057,-0.0239230642402691
"6249",775,2002,0.122762151062489,0.122762151062489,-0.000963212715158569,0.156294405460358,0.203466892242432,0.146916732192039,0.0537084415555,0.00284171639941633,-0.0109455163068582,0.0379609859013875
"6250",775,2003,0.192037377857714,0.117036002012063,0.0662542784452908,0.11656441539526,0.400628156022755,0.186965886297296,0.080602939586306,0.0925079595212531,0.0167152207411689,-0.048273629592147
"6251",775,2004,0.161224533566377,0.143204561564655,0.0119521274031142,0.0953002646565437,0.248505693707989,0.153327540439923,0.105928891986147,0.0359639363766927,-0.0387410803377401,0.0837986525116872
"6252",775,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6253",775,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6254",780,1948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6255",780,1949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6256",780,1950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6257",780,1951,0.0830100961356086,0.0692327234047887,0.0361751883001486,0.369835402456271,0.177697464823723,0.111448062853021,0.0825835450043034,0.0150089333755511,-0.0283506969476185,0.177697464823723
"6258",780,1952,0.172970512258418,0.189536886692117,-0.00527858039773686,0.256381154138509,0.167109608650208,0.166483431160054,0.088134170551866,-0.0598462655489757,-0.028856927359276,0.167109608650208
"6259",780,1953,0.191995112117135,0.148938774922119,0.0535157048066643,0.281393976599237,0.177407249808311,0.137927590852149,0.0345242231573296,-0.0457631329201687,0.0527811929921723,0.177407249808311
"6260",780,1954,0.318034429749978,0.26013986744577,0.076328099402366,0.323823722916438,0.220329031348228,0.184181720082637,0.0758804391219602,-0.0624469331153778,0.0495865939601589,0.220329031348228
"6261",780,1955,0.0874454810476033,0.110390579155593,-0.00201440502390954,0.263828671463508,0.226867124438286,0.134034852553984,0.098334435395706,-0.060715970699024,0.0438967836093104,0.226867124438286
"6262",780,1956,0.206133746742993,0.16820981448221,0.0476376441103466,0.330424671863168,0.204148128628731,0.144676865543989,0.0883007655192839,-0.0891575430359855,0.0663016400424421,0.204148128628731
"6263",780,1957,0.337642116303254,0.359820027669135,-0.0011360836864995,0.544173810140816,0.190747484564781,0.220595327297044,0.0678516428442243,-0.0696489736786351,-0.00828239416128199,0.190747484564781
"6264",780,1958,0.209999625610351,0.218783003841473,0.0111332555032431,0.219943860476668,0.209279105067253,0.0873629282137459,0.0744729388456297,0.0617840756244226,0.0234913164959908,0.209279105067253
"6265",780,1959,0.0714754205761966,0.058872090443989,0.0401519756333419,0.204363390704751,0.216423898935318,0.129512056709311,0.0741317176067945,0.00668083414049856,0.0395971076345825,0.216423898935318
"6266",780,1960,0.127838427244505,0.199252571532887,-0.0392731848362315,0.547024890523292,0.230714321136475,0.23172378124972,0.0451910963466523,-0.0133547916218009,-0.0166890676785599,0.230714321136475
"6267",780,1961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6268",780,1962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6269",780,1963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6270",780,1964,0.0357114866321245,0.0655951190303973,-0.0219528403233827,0.2715241962592,0.205790966749191,0.139145314693451,0.0666456520557404,0.0330052645497444,-0.0241065884357903,0.0295824392004847
"6271",780,1965,0.208225881086415,0.121128222773404,0.0813298749542604,0.380308859748545,0.214953273534775,0.146417438983917,0.0685358271002769,-0.032760645247102,0.0374945442785829,0.0259763270457247
"6272",780,1966,0.12418792556863,0.095224137457434,0.041355015530499,0.188962617122196,0.238940700888634,0.149952933192253,0.0739282965660095,0.0150594674050808,0.0150272697479685,0.143848732370824
"6273",780,1967,-0.0572599506709249,-0.0521460892746667,0.0073881229385284,0.245626508385675,0.239911645650864,0.143820762634277,0.0746716111898422,0.0214192736893892,0.0135081186874959,0.103536946195203
"6274",780,1968,0.0945629463983213,0.0896527817201743,0.0120692837574586,0.413359857866685,0.239168837666512,0.142060607671738,0.0763982683420181,0.0207099560648203,-0.0195927219259735,0.0525639834089156
"6275",780,1969,0.155130887780319,0.12159447015264,0.033698058579077,0.269381755798115,0.235290452837944,0.137662664055824,0.0770500004291534,0.0205777976661921,0.00916610195346347,0.0973980167826567
"6276",780,1970,0.0756879238509023,0.0396731231590225,0.0446693962822191,0.285535431024415,0.247858285903931,0.148831129074097,0.0794830843806267,0.019544068723917,-0.00683673935255881,0.114228666899291
"6277",780,1971,0.0489409156143665,0.0489409156143665,-0.00459587100744734,0.410496987776334,0.236817166209221,0.146878480911255,0.074080266058445,0.00699554057791829,0.0039018951356411,0.0049609811976552
"6278",780,1972,0.0417201556265354,0.0417201556265354,-0.00712692908419498,0.462996522290368,0.239435166120529,0.14600770175457,0.0718100145459175,0.00690629007294774,0.00654685497283936,0.00816431362181902
"6279",780,1973,0.0309483129531145,0.0309483129531145,-0.00904040800812943,0.236945458283531,0.211277231574059,0.128577530384064,0.06371209025383,0.00666381884366274,0.00890645012259483,0.00341734290122986
"6280",780,1974,0.0308572463691235,0.0308572463691235,-3.84381093129077e-06,0.3004396869323,0.188775882124901,0.113112971186638,0.0602070465683937,0.0065564839169383,0.00664729392156005,0.00225208862684667
"6281",780,1975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6282",780,1976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6283",780,1977,0.226030750675415,0.215727168410541,0.0147117075828978,0.201031938195229,0.314067882423874,0.114106678329436,0.053740059595953,0.0756429820563673,0.0626220502868023,0.0965970027157603
"6284",780,1978,0.154463849258291,0.0948349191361347,0.0634671746562515,0.169894307851791,0.342954334184979,0.1463855074616,0.088744788009306,0.0852173957574095,0.033011835458422,0.149910801689045
"6285",780,1979,0.177228480282247,0.124479780467245,0.0567136457351198,0.177844807505608,0.350600470263855,0.127742224529183,0.0825251480421955,0.0957415959300339,0.0233112903015564,0.0852610592586354
"6286",780,1980,-0.136562692006305,-0.0977979458772075,-0.0311397594639789,0.138965964317322,0.305645738543173,0.108341761145801,0.0477508599750128,0.0985465565759042,0.0349887493105561,0.0143417897423664
"6287",780,1981,0.0354615412652493,0.0185235310345888,0.0169380102306604,0.138365745544434,0.319076538085938,0.0781546086072922,0.0417262837290764,0.149232372641563,0.044239915907383,0.00572334602475166
"6288",780,1982,0.0266804862767458,0.014391471631825,0.0122890137135983,0.127835363149643,0.262807220220566,0.0735564082860947,0.0333728156983852,0.125377550721169,0.0257328990846872,0.00476754503324628
"6289",780,1983,0.040644396096468,0.0258550103753805,0.0147893829271197,0.127056643366814,0.258629351854324,0.0777499005198479,0.0551168620586395,0.102495707571507,0.0183810908347368,0.00488577829673886
"6290",780,1984,0.0442024916410446,0.0286227408796549,0.0155797507613897,0.124682903289795,0.23165337741375,0.0720170587301254,0.0403187796473503,0.101874507963657,0.0130878882482648,0.00435514654964209
"6291",780,1985,0.104716196656227,0.0851684361696243,0.0195477623492479,0.126958936452866,0.224254727363586,0.0821965858340263,0.0385971404612064,0.0904476270079613,0.00871250592172146,0.00430087698623538
"6292",780,1986,0.101321585476398,0.0760611146688461,0.0252604708075523,0.140339836478233,0.238637164235115,0.0890671983361244,0.0394552834331989,0.0921089425683022,0.0102790016680956,0.00772673217579722
"6293",780,1987,0.130979865789413,0.0962068736553192,0.0347729884088039,0.128350645303726,0.254168272018433,0.083140954375267,0.0541875064373016,0.0984513238072395,0.0083044758066535,0.010084006935358
"6294",780,1988,0.105477467179298,0.0685697719454765,0.0369076952338219,0.145138382911682,0.272293865680695,0.0925228223204613,0.0569627583026886,0.110418781638145,0.00860744807869196,0.00378206046298146
"6295",780,1989,0.0941468924283981,0.0524641275405884,0.0416827686131001,0.186078265309334,0.304544389247894,0.104863844811916,0.0597547478973866,0.125718116760254,0.0103562874719501,0.00385140534490347
"6296",780,1990,0.0744073759955171,0.0901283437828627,-0.00787535704277603,0.173184350132942,0.332725184904474,0.180127725885372,0.057987620271334,0.059474238481345,0.0324393924268789,0.101961684466305
"6297",780,1991,0.188589026427251,0.144927784054529,0.0365367498056568,0.164909228682518,0.473795959243509,0.207824200323874,0.0922320954901859,0.0887260933984648,0.0848816358027409,0.0813693647475829
"6298",780,1992,0.084173136447811,0.056578620847648,0.0365010150556367,0.178730756044388,0.333513855934143,0.10744646936655,0.0558721646666527,0.159880355000496,0.0068765738978982,0.0034382869489491
"6299",780,1993,0.151228025555611,0.112163886427879,0.0390641503036022,0.191623911261559,0.3169304728508,0.102390572428703,0.0514063239097595,0.155288726091385,0.00439544441178441,0.00344940507784486
"6300",780,1994,0.164588525891304,0.120947629213333,0.0436408966779709,0.182668328285217,0.344763100147247,0.110349126160145,0.0573566071689129,0.163341641426086,0.00498753134161234,0.00872817914932966
"6301",780,1995,0.219679489731789,0.197711382870663,0.0255727915194508,0.177765220403671,0.343746989965439,0.0962841883301735,0.0557702779769897,0.17209754884243,0.00819851644337177,0.0113964462652802
"6302",780,1996,0.21116891503334,0.210728868636247,-0.000502871213601791,0.18014258146286,0.328389436006546,0.0958799198269844,0.0554028190672398,0.159605622291565,0.00551725411787629,0.0119838146492839
"6303",780,1997,0.196606487035751,0.162950731770996,0.0387063795748317,0.195321142673492,0.311698019504547,0.0977086648344994,0.0530535876750946,0.139911070466042,0.00346258259378374,0.0175621137022972
"6304",780,1998,0.200788781046867,0.171074879787642,0.0297361542464781,0.212281674146652,0.311734408140182,0.105173572897911,0.0568104349076748,0.127808704972267,0.00517712160944939,0.0167645756155252
"6305",780,1999,0.182007402181625,0.130687312666474,0.0591082370183596,0.218721270561218,0.313190847635269,0.109465263783932,0.0585590973496437,0.117854341864586,0.00615447852760553,0.0211576540023088
"6306",780,2000,0.21976226568222,0.227766841835584,-0.0111412421505956,0.212837845087051,0.290736168622971,0.0960384756326675,0.0642637088894844,0.112098194658756,0.00639966735616326,0.0119361085817218
"6307",780,2001,0.183939188718796,0.14805305628233,0.0389457125352106,0.210243925452232,0.276153892278671,0.0761883705854416,0.0505597107112408,0.121441885828972,0.00880774855613708,0.0191561803221703
