"","cowcode","year","expend_security_p","expenddefence_p","exp_public_order_p","wagessalaries_p","total_welfare_p","education_p","health_p","social_protection_p","housing_p"
"2850",435,1988,0.291126709863211,0.291126709863211,-0.00967950267003638,0.417746580273578,0.0834975893692725,0.0653058436824637,0.0227950046228887,-0.0476201254415371,0.021927371529367
"2851",435,1989,0.2838182297618,0.2838182297618,-0.0119084478812447,0.4323635404764,0.0528937135838241,0.0840778104445755,0.016339864111693,-0.0963340743011604,0.0393822631941544
"2852",435,1990,0.278111587982833,0.278111587982833,-0.0168314574241838,0.443776824034335,0.0891992380450628,0.016710918467248,0.00880344584599677,-0.0220036409538287,0.0531868553763467
"2853",435,1991,0.271885521885522,0.271885521885522,-0.013925056852246,0.456228956228956,0.0568041882623076,0.0628316040950225,-0.0552049137472934,-0.00905729792952071,0.0230053971906703
"2854",435,1992,0.267550702028081,0.267550702028081,-3.86839164189939e-05,0.464898595943838,0.0291204722319983,-0.0183320435238967,0.00689192865570523,-0.000197757567614448,0.0304141912749845
"2855",435,1993,0.26530612244898,0.26530612244898,-0.0374903439502208,0.469387755102041,0.0924900514953917,-0.00543570393540263,-0.0296181343670903,0.0493397799764425,0.0405172052986776
"2856",435,1994,0.257142857142857,0.257142857142857,-0.0293156455532252,0.485714285714286,0.0743853383252541,0.101253511689958,0.0423019041823986,-0.0258249684006216,-0.00359221053679286
"2857",435,1995,0.25,0.25,0.00128868184560494,0.5,0.0273613858308097,0.067979869633052,0.0100081111130179,-0.0623978306833932,0.0301838359018947
"2858",435,1996,0.270833333333333,0.270833333333333,0.0386026486761503,0.458333333333333,0.0814698853889051,0.0874988238864536,0.0507501637785399,-0.0538448349795785,-0.0425723255505184
"2859",435,1997,0.273913043478261,0.273913043478261,0.0267445303562118,0.452173913043478,0.0536851681534681,0.192907702351059,0.0667668853001731,-0.148475531502183,-0.0352579466458027
"2860",435,1998,0.244897959183673,0.244897959183673,-0.018408333419954,0.510204081632653,0.0826334147751023,0.0822635571483575,0.0166489638425898,-0.0378418197657548,-0.00448507606663178
"2861",435,1999,0.281512605042017,0.281512605042017,-0.0105715087010947,0.436974789915966,0.0798050284051927,0.0705385199641768,0.0041003770130903,0.0276700811398735,-0.0136154307940743
"2862",435,2000,0.302013422818792,0.302013422818792,-0.0112686757077103,0.395973154362416,0.0915821326806278,0.0337337601578394,0.0174309914217872,-0.0174753205791781,0.0261779110625934
"2863",435,2001,0.33756345177665,0.33756345177665,-0.0282663678057694,0.3248730964467,0.0987857334610846,0.0800391833062376,-0.00226515254985123,-0.0358454424107603,0.0113964000821159
"2864",435,2002,0.275766016713092,0.275766016713092,-0.00707454382443962,0.448467966573816,0.100642295883483,0.0480593246593332,0.0255308995353088,-0.0340600321842493,-0.000884464663128789
"2865",435,2003,0.336065573770492,0.336065573770492,0.0471058067582933,0.327868852459016,-0.00916442004692275,0.108696428998528,-0.0160333009478222,-0.0621766919579324,0.00132548750774836
"2866",435,2004,0.341911764705882,0.341911764705882,0.0140688441859929,0.316176470588235,0.0384350771760983,0.0800782864311671,0.0338943977194909,-0.0624626059133296,-0.0132840602064286
"2867",435,2005,0.306228373702422,0.306228373702422,-0.00891350131480972,0.387543252595156,0.056856638578759,0.142058800479029,-0.0152126347409479,-0.0329407439553394,-0.0189832038020545
"2868",435,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2869",436,1960,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2870",436,1961,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2871",436,1962,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2872",436,1963,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2873",436,1964,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2874",436,1965,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2875",436,1966,0.185661946727399,0.0661451628874146,0.119516783839984,0.369046440241608,0.129814833151797,0.0815922368551342,0.048222596296663,0.0437848355248287,-0.0332307659096721
"2876",436,1967,0.171980324284934,0.0760612133357624,0.0959191109491711,0.373656403716524,0.141191473856805,0.0866278010566588,0.0545636728001457,0.054996342926482,-0.0541284955616209
"2877",436,1968,0.173266078184111,0.0760823875577974,0.0971836906263136,0.366288356452291,0.143589743589744,0.0873476250525431,0.0562421185372005,-0.0258395925294561,-0.0159508647931661
"2878",436,1969,0.170157480314961,0.0740157480314961,0.0961417322834646,0.354015748031496,0.152834645669291,0.0916535433070866,0.0611811023622047,0.0102813029370553,-0.00849338287713064
"2879",436,1970,0.14997362380416,0.0553472390538787,0.0946263847502816,0.336417684882875,0.181817533754402,0.109047748043171,0.0708949371961391,0.00187484851509146,-0.00499472226006445
"2880",436,1971,0.147488292890592,0.0542784163473819,0.0932098765432099,0.346161487157656,0.17943096353058,0.11246629771534,0.0655456222506031,0.00141904356463743,-0.00401476445412927
"2881",436,1972,0.140588519309756,0.0515235493706719,0.0890649699390845,0.342720893163043,0.188051034108722,0.117617879134616,0.0641630234203965,0.0062701315537095,0.0203405502252043
"2882",436,1973,0.137525045438474,0.049836545559436,0.0876884998790375,0.344234431507317,0.190357738807868,0.123301097346889,0.062788836713046,0.00426780474793278,-0.028128573895539
"2883",436,1974,0.130103250350025,0.0457570297813949,0.08434622056863,0.34081540443904,0.199489047430455,0.133533772514545,0.061676883858696,0.00427839105721442,0.00927290059660605
"2884",436,1975,0.14012045799321,0.0602109369356353,0.0799095210575742,0.317814057646464,0.200972513183558,0.145750559849744,0.0552219533338149,0.0475119754296295,-0.0353586232336112
"2885",436,1976,0.131425537116836,0.0590064484581767,0.0724190886586596,0.302718437700559,0.217215244032884,0.149002169860334,0.0633194278903457,0.00489364628220409,0.00352144702121654
"2886",436,1977,0.134034611469291,0.0631150322361724,0.0709195792331184,0.309127926705124,0.211401425178147,0.144214455378351,0.0610790634543604,0.00610790634543604,-0.0133935772721238
"2887",436,1978,0.123152709359606,0.0618500273672687,0.0613026819923372,0.30103995621237,0.226327312534209,0.162014230979748,0.0577449370552819,0.00656814449917898,0.0408341034579055
"2888",436,1979,0.0885689655172414,0.0448275862068966,0.0437413793103448,0.226724137931034,0.298068965517241,0.209344827586207,0.0573448275862069,0.0313793103448276,-0.0247141265595285
"2889",436,1980,0.0828818085189122,0.0417260778264589,0.0411557306924533,0.217509657013974,0.308363362974101,0.230368392398828,0.0515645658880564,0.0264304046872164,-0.0275789338415173
"2890",436,1981,0.0797159363368575,0.0414563971410956,0.0382595391957619,0.21613043180417,0.312218847761058,0.224990295252666,0.0565044641837737,0.0307240883246181,0.00938669487073656
"2891",436,1982,0.0918538219070134,0.0466903073286052,0.0451635145784082,0.249950748620961,0.283170803782506,0.204097714736013,0.0610224586288416,0.0180506304176517,0.0586224824533928
"2892",436,1983,0.0954716891053184,0.0501647092523632,0.0453069798529552,0.264967058149527,0.272044781819918,0.209873006779337,0.0528621216461377,0.00930965339444285,0.00188552021089818
"2893",436,1984,0.0984460001783644,0.05248372424864,0.0459622759297244,0.257513600285383,0.272797199678944,0.201718986890217,0.068714884509052,0.00236332827967538,0.00269410592541874
"2894",436,1985,0.0911158891901156,0.048258597945426,0.0428572912446896,0.258400589988886,0.279683815815441,0.190697287920809,0.0569318500514163,0.0320546778432167,0.00638395376427561
"2895",436,1986,0.0888503109123365,0.0479315012063791,0.0409188097059574,0.253398458188666,0.284450459993331,0.18351674218796,0.0742560662233469,0.026677651582024,-0.00171872633094013
"2896",436,1987,0.0858250330244622,0.0481241141248276,0.0377009188996346,0.272902585068122,0.277723674441477,0.181726142839236,0.0736855299823548,0.022312001619886,0.000888867561180923
"2897",436,1988,0.0908128863082974,0.0496534931635138,0.0411593931447837,0.283761003933321,0.267306611725042,0.176147218580258,0.0737123056752201,0.0174470874695636,0.00264400398445828
"2898",436,1989,0.0857701760545719,0.0473658691545034,0.0384043069000685,0.281720753707512,0.273369447091672,0.182742304927187,0.0671364799117219,0.0234906622527629,0.0120097510123874
"2899",436,1990,0.0783524114532137,0.0419190157592669,0.0364333956939468,0.290928116180994,0.276183530456289,0.176411833719124,0.082862986333513,0.0169087104036529,0.0277367404734221
"2900",436,1991,-0.0269643418122102,0.0621767084636379,-0.0921424137246011,1,0.0291238565859092,0.0319511393665883,0.0190424804801575,-0.00935153283496724,0.0377507862545662
"2901",436,1992,-0.102120702701317,-0.117805255446115,-0.0184531190140325,1,0.0977476291604724,0.127771330132414,0.109989361743845,-0.00421650487564135,-0.0423076626873333
"2902",436,1993,-0.0410421296207858,-0.00114307701460464,-0.0728702337489278,1,0.0498571574044303,0.0681367589455257,0.0616013068918264,-0.0584712955975489,0.00656526302542651
"2903",436,1994,0.49864339664149,0.237100046442277,0.261543350199213,-0.0931984030718226,0.00135660335850994,0.00069663415707267,0.000452201119503312,0.000207768081933954,0.0165652838129443
"2904",436,1995,0.203581122910615,0.109529025191676,0.094052097718939,0.591694842611553,0.000571455783608743,0.000327396542692509,0.00018691366255536,5.71455783608743e-05,-0.0300427614747004
"2905",436,1996,0.223222405576922,0.147161437750712,0.0760609678262106,0.552268766390312,0.000643211227921651,0.000378651339830483,0.000188498920264957,7.60609678262106e-05,-0.0241629824496815
"2906",436,1997,0.209705154552699,0.132376378811391,0.0773287757413077,0.579310489451831,0.000639600721385732,0.000323732332340729,0.000182181353017657,0.000133687036027346,-0.0282330079251883
"2907",436,1998,0.0968188105117566,0.0599354541263255,0.0368833563854311,0.207929921622868,0.29921622867681,0.121254034117105,0.138773628400184,0.0391885661595205,0.0435807028571803
"2908",436,1999,0.102292768959436,0.0639329805996473,0.0383597883597884,0.22310405643739,0.28615520282187,0.147707231040564,0.119488536155203,0.0189594356261023,0.0171501232419374
"2909",436,2000,0.104166666666667,0.0620659722222222,0.0421006944444444,0.224826388888889,0.283420138888889,0.154079861111111,0.11328125,0.0160590277777778,0.0382952889098844
"2910",436,2001,0.130143112701252,0.0813953488372093,0.0487477638640429,0.225402504472272,0.257155635062612,0.127459749552773,0.115384615384615,0.0143112701252236,0.0413361669424034
"2911",436,2002,0.091669988043045,0.0573933838182543,0.0342766042247908,0.220406536468713,0.298126743722599,0.173375846950976,0.107612594659227,0.0171383021123954,0.0104973406325032
"2912",436,2003,0.0927206181374542,0.0581537210248068,0.0345668971126474,0.232208214721431,0.29117527450183,0.166327775518503,0.123220821472143,0.00162667751118341,0.0673890481181569
"2913",436,2004,0.107168458781362,0.0598566308243728,0.0473118279569892,0.212186379928315,0.28673835125448,0.206451612903226,0.074910394265233,0.00537634408602151,-0.0231737093029948
"2914",436,2005,0.107541899441341,0.0604050279329609,0.0471368715083799,0.219972067039106,0.282472067039106,0.206703910614525,0.0705307262569832,0.00523743016759777,-0.0176054661981024
"2915",436,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2916",437,1960,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2917",437,1961,0.153116936490987,0.217339646285779,-0.0853278264049781,1,-0.0302740612298475,-0.0504264156697821,-0.0101761024231306,-0.0410494103434302,0.0230071778924192
"2918",437,1962,-0.0394799241335725,-0.00435015061231547,-0.0411043114239632,1,0.0674220362138819,-0.0197480351398984,0.0279418740530697,-0.0245445199539686,0.0425064438814303
"2919",437,1963,-0.3762641103493,-0.326496793003459,-0.0507518953303783,1,0.311577412225826,0.132567349262543,0.0839755618304512,0.0180792734657696,0.0335973808845448
"2920",437,1964,-0.198364679256022,-0.143709095432354,-0.0697817603789793,1,0.225570885970212,0.0893244720498678,0.0867701248659014,0.0534645447831691,-0.0113254588725074
"2921",437,1965,0.111111111111111,0.111111111111111,0.0472850722353628,0.0862612537986177,0.388888888888889,0.246031746031746,0.130952380952381,-0.0265687718727077,-0.0135437617508061
"2922",437,1966,0.110738255033557,0.110738255033557,0.051103284318492,0.0554681188834154,0.389261744966443,0.241610738255034,0.134228187919463,-0.011341391591317,0.000445700454066333
"2923",437,1967,0.109756097560976,0.109756097560976,0.0381127913499684,0.0812200813989838,0.390243902439024,0.24390243902439,0.134146341463415,0.025518284274631,-0.00357199257726912
"2924",437,1968,0.103626943005181,0.103626943005181,0.074179426515535,-0.172453055024585,0.396373056994819,0.246113989637306,0.137305699481865,0.059418133618842,0.0266515288738875
"2925",437,1969,0.100961538461538,0.100961538461538,0.00726835737078178,0.0212928203540118,0.399038461538462,0.242788461538462,0.127403846153846,0.0580626993162228,0.0285211191925442
"2926",437,1970,0.0621827411167513,0.0621827411167513,-0.00729586407175123,0.365482233502538,0.25507614213198,0.166243654822335,0.0786802030456853,0.0709439363752636,-0.013288660699736
"2927",437,1971,0.0580503833515882,0.0580503833515882,0.018112854218461,0.351588170865279,0.266155531215772,0.163198247535597,0.0744797371303395,0.0253386353078342,-0.0174642617055904
"2928",437,1972,0.0514905149051491,0.0514905149051491,0.0107597788046568,0.345980126467931,0.275519421860885,0.167118337850045,0.0632339656729901,0.0673580199990858,0.014696777656113
"2929",437,1973,0.0519148936170213,0.0519148936170213,0.00940306718206945,0.370212765957447,0.262978723404255,0.187234042553191,0.0663829787234042,-0.0398203579918053,0.0225292043007383
"2930",437,1974,0.0531914893617021,0.0531914893617021,0.0104641888794939,0.373670212765957,0.259973404255319,0.190159574468085,0.0605053191489362,-0.0800441397053554,0.0646450257931895
"2931",437,1975,0.0635634571114003,0.0635634571114003,0.0571919668090411,-0.0843444761928637,0.4364365428886,0.307658142328095,0.0712328595736163,0.0300895806225603,0.00678110299269342
"2932",437,1976,0.0590952802971735,0.0590952802971735,-0.00883141832094812,0.0618642509166289,0.440904719702827,0.327626195010654,0.0604953519506722,0.0248948767748383,0.00799030792148285
"2933",437,1977,0.0356596757903527,0.0356596757903527,0.00224973045359691,0.307790397842364,0.310445125288465,0.221831959420192,0.0463603997043407,0.0194689416637044,0.00991643674075077
"2934",437,1978,0.0488961126913179,0.0488961126913179,-0.018732658223206,0.290727701876042,0.305740036370661,0.234473080603868,0.0468510956717137,0.00550444863365774,0.00523799690471908
"2935",437,1979,0.0492196791823331,0.0492196791823331,-0.0208032978687127,0.284838369228151,0.308361136203591,0.240808760302751,0.0428710302841595,0.00514481327875945,0.00530049728367617
"2936",437,1980,0.049229715956791,0.049229715956791,0.0147840504147291,0.286162148431086,0.307689209827666,0.225859115311816,0.0418908746201243,0.00473198824050582,0.0229722152520268
"2937",437,1981,0.0471269542727868,0.0471269542727868,-0.00431312996153814,0.289885257696823,0.307930416878802,0.227473355128901,0.0387832070340496,0.00588368123491386,0.0249232456601715
"2938",437,1982,0.0490566037735849,0.0490566037735849,-0.0123178105419301,0.29811320754717,0.30188679245283,0.230188679245283,0.0389937106918239,0.0150943396226415,0.0176100628930818
"2939",437,1983,0.0442260442260442,0.0442260442260442,-0.000969121140003901,0.316953316953317,0.297297297297297,0.227272727272727,0.0368550368550369,0.0147420147420147,0.0184275184275184
"2940",437,1984,0.0443349753694581,0.0443349753694581,0.00425061463917648,0.310344827586207,0.300492610837438,0.225369458128079,0.0406403940886699,0.0160098522167488,0.0184729064039409
"2941",437,1985,0.0408974059359663,0.0408974059359663,-0.0214469527755195,0.345641505024538,0.286281841551764,0.218508997429306,0.0362234166861416,0.0151904650619304,0.0163589623743865
"2942",437,1986,0.0534283170080142,0.0534283170080142,-0.0157243162697146,0.358860195903829,0.267141585040071,0.19986148214109,0.0385871178391214,0.0138517858909667,0.0148411991688928
"2943",437,1987,0.215625071733085,0.2856470545658,-0.0820701899110206,1,-0.142710173046718,-0.0323216099615638,-0.00120324984136065,-0.0239408833905909,-0.0347876655133062
"2944",437,1988,0.141757545796684,0.224090034760804,-0.111675964854752,1,-0.047202345164005,0.0139738876530648,-0.0180171600256542,-0.00747913410539726,-0.0288091424669748
"2945",437,1989,0.12211806113623,0.114415159962302,-0.042246908612668,1,-0.0262640502115311,-0.0273923956208445,-0.00649390622859931,-0.0550958942490252,0.0222980518624738
"2946",437,1990,-0.0961310694550581,-0.108475370668939,-0.0464640865542901,1,0.0981009860710423,0.138217683944253,0.00887490083192034,0.00379067880512055,-0.0195266723639248
"2947",437,1991,0.0381364330785263,0.0953934266658306,-0.0775344529825106,0.413817330210773,0.293091334894614,0.242154566744731,0.0509367681498829,-0.040740538228549,0.0736606351838531
"2948",437,1992,-0.023099143899236,0.0080817183340906,-0.00926403262117194,0.418672930123312,0.290663534938344,0.232295948326483,0.0583675866118614,0.0337408517643015,0.00543299625186376
"2949",437,1993,-0.00781428596275363,0.0302282075450992,-0.044315216549039,0.415962441314554,0.292018779342723,0.238615023474178,0.0534037558685446,0.0340526552700015,-0.0211398114572941
"2950",437,1994,0.0157502317094507,0.0234388254029635,-0.0144339449941655,0.401333192254788,0.299333403872606,0.233837689133425,0.065495714739181,-0.0505063294493344,0.0341767817548285
"2951",437,1995,-0.0238005422692474,0.00381702940788056,0.00529921808617575,0.407708312691965,0.296145843654018,0.234023580699495,0.0621222629545229,-0.0637248684471296,0.0342719126055025
"2952",437,1996,-0.0801240354712904,-0.0931349805686252,0.0110242073237904,0.419242729101884,0.290378635449058,0.230473751600512,0.0599048838485458,0.063756198946457,-0.00877758894703982
"2953",437,1997,-0.0164307290911309,-0.0917561009194344,0.020904849621998,0.409643677183434,0.295178161408283,0.235904413640616,0.0592737477676673,-0.00107214173305748,0.0275170624963458
"2954",437,1998,0.0247558259001138,-0.0366488684710696,0.0301333224583655,0.392888533759489,0.303555733120256,0.241630043947263,0.0619256891729924,-0.00444460153032238,0.00475525119756307
"2955",437,1999,0.00773252951092782,0.0334732007646307,-0.022035064801903,0.397156328975448,0.301421835512276,0.247532240215368,0.053889595296908,-0.00609708703040497,-0.00787646110236197
"2956",437,2000,-0.0274266176569447,-0.0636979426376529,0.0132138638054439,0.446222675104937,0.276888662447531,0.218376049164415,0.0585126132831166,0.0174156806993457,0.00415694817024052
"2957",437,2001,-0.0627385620963856,-0.0668883924558294,0.0172761905020362,0.455329867288193,0.272335066355903,0.229047380952008,0.0432876854038956,-0.0410172331397112,0.0659693407832178
"2958",437,2002,-0.0253629555274749,-0.0381439209706154,0.0120131925098333,0.418406680582315,0.290796659708842,0.226457092896994,0.0643395668118482,-0.0580047561030962,0.0454738851499792
"2959",437,2003,-0.0429867803185568,-0.140621321454325,0.0723445518024947,0.406704184242618,0.296647907878691,0.235609169148957,0.0610387387297335,0.00214255086325969,-0.0248457099001968
"2960",437,2004,-0.0120019783234279,-0.0363987741482662,0.0385294870185193,0.407807419224831,0.296096290387585,0.229786923613245,0.066309366774339,-0.0245736206915851,-0.0192643791526539
"2961",437,2005,-0.0158316754995633,-0.0296131997208599,-0.00781119677916285,0.419661865703488,0.290169067148256,0.231569063847545,0.0586000033007113,0.0402588849770853,0.0175982523435994
"2962",437,2006,0.274042642354699,0.149017544117363,0.127944437897793,-0.649878753013816,0.5,0.396325866585452,0.103674133414548,0.0221408415885694,0.0231838293843283
"2963",438,1958,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2964",438,1959,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2965",438,1960,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2966",438,1961,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2967",438,1962,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2968",438,1963,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2969",438,1964,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2970",438,1965,-0.196337351233821,-0.162087558976381,-0.0530867277815412,1,0.208245549139128,0.0481373129851567,0.073525777208522,0.0704587619738798,-0.00870067341625027
"2971",438,1966,0.14112721975607,0.133177479886323,-0.0243243841005966,1,-0.107450683707915,-0.0408607016196988,-0.0395480161650235,-0.0393211716316812,0.0146932888866081
"2972",438,1967,0.207892042502797,0.198674969665627,-0.0348154137589322,1,-0.122199183283708,0.0203746946539257,-0.0397274204078036,-0.0378648700901456,-0.0504058402097955
"2973",438,1968,0.0133333108407153,0.0479421138052481,-0.0095933298447391,0.408669877732494,0.295665061133753,0.187847350870693,0.0848462393479066,0.0229714709151538,0.0061444570991219
"2974",438,1969,0.0314898623645597,-0.00203806365326609,-0.00761600528595624,0.419291338582677,0.290354330708661,0.194553805774278,0.0662729658792651,0.0295275590551181,0.026217807847926
"2975",438,1970,-0.00799378902952741,0.0305789383463389,-0.0377595910848103,0.425564840606623,0.287217579696688,0.192200557103064,0.0588053234292789,0.0362116991643454,0.0321406102984365
"2976",438,1971,-0.036779379590527,-0.0198228450663697,-0.0152920431826035,0.431681466628473,0.284159266685763,0.172729876826124,0.0604411343454598,0.0509882555141793,0.0427411312882246
"2977",438,1972,-0.258952412178222,-0.163946026954905,-0.0952889062683829,1,0.250550365120391,0.114321490783645,0.0806200563943241,-0.0231636897270317,0.0890705703726704
"2978",438,1973,0.215266362931961,0.275647228455267,-0.0585382676788804,1,-0.099256338522458,0.0398704578396871,0.0152248074806449,-0.122642207564469,-0.0546252935052415
"2979",438,1974,-0.186214100233733,-0.121819734209724,-0.102151733658505,1,0.201127403844968,0.186666225735389,0.119749671891519,-0.0831436044002476,0.00285158172413132
"2980",438,1975,0.312612910266488,0.339575577492238,-0.079054107386892,1,-0.131017683463648,-0.0983695604243571,-0.0296470901997311,-0.121859735670857,0.0532169906163374
"2981",438,1976,-0.0293010966789667,-0.0614723077116564,0.00583210031921854,0.464272821352073,0.267863589323963,0.184520228153354,0.0535486510553296,0.02979471011528,0.0200653610292364
"2982",438,1977,0.0546585291027857,0.072658585212936,-0.0346316772459747,0.419670245398773,0.290164877300614,0.186407208588957,0.0530483128834356,0.0507093558282209,-0.0412893042134108
"2983",438,1978,0.0872395484849185,0.158919812433393,-0.0661275288339264,0.462170738234507,0.268914630882746,0.204094506250717,0.0579768322055282,0.00684329242650151,-0.0280016924794855
"2984",438,1979,0.00736458787546762,-0.0407556715762009,0.000982623874622113,0.442574411718872,0.278712794140564,0.19203677731027,0.0559918965248559,0.0306841203054387,0.025089216681457
"2985",438,1980,0.109357524543308,0.109357524543308,-0.00491459925197003,0.324736404393419,0.228274273259982,0.131649635315598,0.0428922388658936,0.0537323990784908,0.0501760854990419
"2986",438,1981,0.11002270890266,0.11002270890266,0.00557685931630843,0.372964858935376,0.203494861629652,0.146347330741696,0.0296562872868635,0.0274912436010931,0.0102098775614208
"2987",438,1982,0.104172608013689,0.104172608013689,0.0122286559648381,0.377727078283188,0.206963852844717,0.117380222444033,0.0346499358334522,0.0549336945672323,-0.00742876279504404
"2988",438,1983,0.109653919424257,0.109653919424257,-0.0393732248794874,0.405700980738023,0.187495590206731,0.133008184576307,0.027243702815212,0.027243702815212,0.0357733342080593
"2989",438,1984,-0.161895832954395,-0.0814190759665075,-0.108507378848624,1,0.23655599011237,0.0689842287429201,0.0388022120753273,-0.01977638675016,0.0745310246365405
"2990",438,1985,0.151517434272997,0.217473767439144,-0.0802044595612517,1,-0.0709577610204786,0.10423185100061,0.0198598165547318,-0.115373243865545,-0.0201377341814039
"2991",438,1986,-0.0882173196729895,-0.0607059033570733,-0.0333102793565201,1,0.100635229889888,-0.0138464883178255,0.0727116100747838,0.0161674925299346,0.0481875533955698
"2992",438,1987,-0.0470463035387304,-0.0316953256871557,-0.0279613959068714,1,0.059391399023939,0.0418019359182047,0.0131508977694029,0.00750393324716275,0.00569923963891681
"2993",438,1988,-0.111495500467801,-0.0965198286678081,0.00762951121845122,1,0.0749662418229712,0.0282316206808604,0.0448266177273017,-0.0252413857757707,0.00829451794152848
"2994",438,1989,0.105169111161145,0.147419347182214,-0.0695973581201822,1,-0.00405604159266532,0.0190317778804764,-0.0365324979629831,-0.0959033024802998,0.0283910227720679
"2995",438,1990,-0.172600107815562,-0.0779283366971887,-0.121412249167335,1,0.213185774692397,0.0429136609758261,0.0596572144743447,0.0414677237819578,0.0665927276718513
"2996",438,1991,-0.0432102244321892,0.0248132225215113,-0.0577718325468506,1,0.0682726064567126,0.0292869191288953,-0.00415207503780458,0.0279172844170867,-0.0351620027910672
"2997",438,1992,-0.0490063274921187,-0.0159008878451865,-0.0431655561637688,1,0.0894564453952048,0.0721273988098335,0.0968479372424679,-0.0510768852013605,0.021726582244912
"2998",438,1993,-0.159619783979185,-0.153984979262379,-0.0516245216575962,1,0.154444403776256,0.0873156736795106,0.0655319182061212,0.0308829600713063,0.0330742752446705
"2999",438,1994,0.130346232179226,0.130346232179226,-0.0361451144331135,0.42333430317137,0.157986616235089,0.157986616235089,0.0405023065170405,0.0462097327339726,0.0204348304837581
"3000",438,1995,-0.0106655744341472,-0.102029885790898,0.0475114686479629,0.512066115702479,0.24396694214876,0.201322314049587,0.0426446280991736,0.0335422605208702,-0.0577947280051119
"3001",438,1996,-0.0599367769437653,-0.0382023248582059,-0.0237354492594859,0.508802816901408,0.245598591549296,0.20099765258216,0.0446009389671361,0.0310429069962833,0.0561795181900939
"3002",438,1997,0.113102164300675,0.113102164300675,-0.00896138301811746,0.399581103095183,0.187107284151734,0.148941121712823,0.0381661624389109,0.0288138385086287,-0.0218327130178791
"3003",438,1998,0.135237714742309,0.135237714742309,0.0214385805591823,0.361965641230523,0.183779464642429,0.15101877746704,0.0327606871753895,-0.0429253095225106,-0.0276768700852615
"3004",438,1999,0.14305977710233,0.14305977710233,0.00926856729001852,0.394528875379939,0.1596757852077,0.126241134751773,0.033434650455927,-0.00805383253954814,0.0371984948991719
"3005",438,2000,0.143803724928367,0.143803724928367,0.0258827556974062,0.369269340974212,0.171561604584527,0.132700573065903,0.0388610315186246,-0.0441477022079345,0.032791122591827
"3006",438,2001,0.210222386042511,0.210222386042511,0.0265944193307425,0.264283081459639,0.157636073227669,0.0976778474014007,0.0599582258262686,0.00659287968070413,0.00739738818501294
"3007",438,2002,0.205798024848678,0.205798024848678,0.0225397400007777,0.251566316236593,0.168418817033025,0.117871933736859,0.0505468832961665,-0.0671325127572168,0.0449555018253141
"3008",438,2003,0.187978388113462,0.187978388113462,-0.00808359004818873,0.291085096803242,0.166479063484917,0.124493471409275,0.0419855920756416,-0.0353364101373851,0.0418955808441513
"3009",438,2004,0.180071315372425,0.180071315372425,0.0281286995986349,0.272187004754358,0.183835182250396,0.148969889064976,0.03486529318542,0.0506301128505081,-0.0126459185243112
"3010",438,2005,0.0957031228611647,0.198524636831212,-0.0960428983955805,1,0.00496063874389735,0.0712583137329762,-0.0262890455576271,-0.0501027924058045,-0.0475741242088558
"3011",438,2006,0.0879050088615999,0.13887670688472,-0.12028299880209,1,-0.0349157204649251,0.0500104019984744,-0.0169239614056259,-0.0143904692477208,0.00605653747767863
"3012",439,1960,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3013",439,1961,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3014",439,1962,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3015",439,1963,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3016",439,1964,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3017",439,1965,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3018",439,1966,0.275395033860045,0.275395033860045,0.0794466187447783,0.0921348891978397,0.224604966139955,0.155058636565422,0.224604966139955,-0.031202552983202,-0.0408327322187263
"3019",439,1967,0.284240150093809,0.284240150093809,0.0998125057183716,0.0570493477718501,0.215759849906191,0.16881562174781,0.215759849906191,-0.0682054174147371,-0.0141370698405084
"3020",439,1968,0.283323189287888,0.283323189287888,0.0912329069102062,0.0398270964387226,0.216676810712112,0.109876887781709,0.216676810712112,-0.0342785601001792,0.0100466475138402
"3021",439,1969,0.292997198879552,0.292997198879552,0.0730863575386085,0.0982473033456412,0.207002801120448,0.161116295627483,0.207002801120448,-0.0794488003448259,-0.0184207688145638
"3022",439,1970,0.5,0.5,0.0495952687751436,-0.0503505178816759,0.0304025154377019,0.128640954171316,0.00887209663249451,-0.0366696463937436,0.000573212304837152
